t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
78,08-01-2022,202201,131065176,1641538065660,99762961,123,SATYAM INDUSTRIES-INDIA,TOWER,TOWER\150GM\EWP\JUMBO LAUNDRY SOAP +25GM FREE,25.0,EWP,150GM,,1641538065660-satyam industries-india-tower.png,RECODING,5,5,92561814,175.61243,120,OM SOAP INDUSTRIES-NEPAL,ELGY,ELGY BEAUTY SOAP,ELGY BEAUTY SOAP-JASMINE EWP 75 GM+[2+1],EWRPK,75.000 GM,,,225.0,GM,0.0
78,08-01-2022,202201,131065176,1641538065660,99762961,123,SATYAM INDUSTRIES-INDIA,TOWER,TOWER\150GM\EWP\JUMBO LAUNDRY SOAP +25GM FREE,25.0,EWP,150GM,,1641538065660-satyam industries-india-tower.png,RECODING,5,6,54912,176.24768,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR HAND WASH,SANTOOR HAND WASH-CLASC SNDLTULSI PPH 750 ML+FR 2*180M HNWS,PLPCH,750.000 ML,,,750.0,ML,0.0
78,08-01-2022,202201,131065176,1641538065660,99762961,123,SATYAM INDUSTRIES-INDIA,TOWER,TOWER\150GM\EWP\JUMBO LAUNDRY SOAP +25GM FREE,25.0,EWP,150GM,,1641538065660-satyam industries-india-tower.png,RECODING,5,7,99762550,176.63602,120,JYOTHY LABORATORIES LTD-INDIA,MARGO,MARGO,MARGO-NEEM EWP 100 GMS+25% EXTRA,EWRPK,100.000 GM,,,125.0,GM,52.0
78,08-01-2022,202201,131065176,1641538065660,99762961,123,SATYAM INDUSTRIES-INDIA,TOWER,TOWER\150GM\EWP\JUMBO LAUNDRY SOAP +25GM FREE,25.0,EWP,150GM,,1641538065660-satyam industries-india-tower.png,RECODING,5,8,92560918,176.69861,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY ACTIV FRESH,LIFE BUOY ACTIV FRESH-EWP 90G+2PC7.5M CLINC PLS PTN,EWRPK,90.000 GM,,,90.0,GM,0.0
78,08-01-2022,202201,131065176,1641538065660,99762961,123,SATYAM INDUSTRIES-INDIA,TOWER,TOWER\150GM\EWP\JUMBO LAUNDRY SOAP +25GM FREE,25.0,EWP,150GM,,1641538065660-satyam industries-india-tower.png,RECODING,5,9,49269,177.24251,120,JYOTHY LABORATORIES LTD-INDIA,MARGO,MARGO,MARGO-ORIGINAL NEEM EWP 5*75 GM+B4G1,EWRPK,75.000 GM,,,375.0,GM,0.0
78,08-01-2022,202201,131065176,1641538065660,99762961,123,SATYAM INDUSTRIES-INDIA,TOWER,TOWER\150GM\EWP\JUMBO LAUNDRY SOAP +25GM FREE,25.0,EWP,150GM,,1641538065660-satyam industries-india-tower.png,RECODING,5,10,50288,177.57173,120,VVF LTD - INDIA,JO,JO,JO-NEEM ALOEVERA TULSI EWP 50 GM,EWRPK,50.000 GM,,,50.0,GM,0.0
79,08-01-2022,202201,131065176,1641540162945,99762949,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS HONEY,0.8,PPH,2.5GM,,1641540162945-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,1,99762949,127.01307,106,ALKA AYURVEDIC PVT LTD-INDIA,COOLSA,COOLSA COUGH DROPS,COOLSA COUGH DROPS- HONEY PPH 2.5 GM,PLPCH,2.500 GM,HONEY,,2.5,GM,1.0
79,08-01-2022,202201,131065176,1641540162945,99762949,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS HONEY,0.8,PPH,2.5GM,,1641540162945-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,2,99762948,147.71536,106,ALKA AYURVEDIC PVT LTD-INDIA,COOLSA,COOLSA COUGH DROPS,COOLSA COUGH DROPS- MENTHOL PPH 2.5 GM,PLPCH,2.500 GM,MENTHOL,,2.5,GM,1.0
79,08-01-2022,202201,131065176,1641540162945,99762949,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS HONEY,0.8,PPH,2.5GM,,1641540162945-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,3,99762947,151.09015,106,ALKA AYURVEDIC PVT LTD-INDIA,COOLSA,COOLSA COUGH DROPS,COOLSA COUGH DROPS- GINGER PPH 2.5 GM,PLPCH,2.500 GM,GINGER,,2.5,GM,1.0
79,08-01-2022,202201,131065176,1641540162945,99762949,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS HONEY,0.8,PPH,2.5GM,,1641540162945-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,4,99764210,172.53957,106,KRISHNA FOOD PRODUCTS-INDIA ,COOLDROP,COOLDROP,COOLDROP-MINT PPH 3 GM,PLPCH,3.000 GM,MINT,,3.0,GM,1.0
79,08-01-2022,202201,131065176,1641540162945,99762949,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS HONEY,0.8,PPH,2.5GM,,1641540162945-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,5,91826317,177.76347,106,ARIHANT REMEDIES-INDIA,ARIHANT'S,ARIHANT'S DR MOUTH,ARIHANT'S DR MOUTH- HONEY PPH 3 GM,PLPCH,3.000 GM,HONEY,,3.0,GM,0.0
79,08-01-2022,202201,131065176,1641540162945,99762949,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS HONEY,0.8,PPH,2.5GM,,1641540162945-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,6,47146,177.85345,106,CHANDESWORI INDUSTRIES-NEPAL,SOLU,SOLU,SOLU-COUGH DROPS PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,0.0
79,08-01-2022,202201,131065176,1641540162945,99762949,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS HONEY,0.8,PPH,2.5GM,,1641540162945-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,7,99763334,178.34587,106,DREAM RUSHI AYURVEDA LLP-INDIA,RELAKS,RELAKS,RELAKS- PPH 2 GM,PLPCH,2.000 GM,MENTHOL,,2.0,GM,2.0
79,08-01-2022,202201,131065176,1641540162945,99762949,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS HONEY,0.8,PPH,2.5GM,,1641540162945-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,8,99764664,181.59479,106,MEHTA HERBALS - INDIA,COLDROP,COLDROP,COLDROP-COUGH DROPS PCN 510 GM,PLJAR,510.000 GM,UNSPECIFIED,,510.0,GM,500.0
79,08-01-2022,202201,131065176,1641540162945,99762949,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS HONEY,0.8,PPH,2.5GM,,1641540162945-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,9,45924,183.81325,106,MEHTA HERBALS - INDIA,COLDROP,COLDROP,COLDROP-COUGH DROPS PPH 1.9 GM,PLPCH,1.900 GM,UNSPECIFIED,,1.9,GM,0.0
79,08-01-2022,202201,131065176,1641540162945,99762949,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS HONEY,0.8,PPH,2.5GM,,1641540162945-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,10,47451,185.09305,106,MEHTA HERBALS - INDIA,COLDROP,COLDROP,COLDROP-COUGH DROPS PPH 1.8 GM,PLPCH,1.800 GM,UNSPECIFIED,,1.8,GM,0.0
80,08-01-2022,202201,131065176,1641539866759,99762947,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS GINGER ,0.8,PPH,2.5GM,,1641539866759-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,1,99762947,127.21202,106,ALKA AYURVEDIC PVT LTD-INDIA,COOLSA,COOLSA COUGH DROPS,COOLSA COUGH DROPS- GINGER PPH 2.5 GM,PLPCH,2.500 GM,GINGER,,2.5,GM,1.0
80,08-01-2022,202201,131065176,1641539866759,99762947,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS GINGER ,0.8,PPH,2.5GM,,1641539866759-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,2,99762948,147.38718,106,ALKA AYURVEDIC PVT LTD-INDIA,COOLSA,COOLSA COUGH DROPS,COOLSA COUGH DROPS- MENTHOL PPH 2.5 GM,PLPCH,2.500 GM,MENTHOL,,2.5,GM,1.0
80,08-01-2022,202201,131065176,1641539866759,99762947,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS GINGER ,0.8,PPH,2.5GM,,1641539866759-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,3,99762949,152.29805,106,ALKA AYURVEDIC PVT LTD-INDIA,COOLSA,COOLSA COUGH DROPS,COOLSA COUGH DROPS- HONEY PPH 2.5 GM,PLPCH,2.500 GM,HONEY,,2.5,GM,1.0
80,08-01-2022,202201,131065176,1641539866759,99762947,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS GINGER ,0.8,PPH,2.5GM,,1641539866759-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,4,99763334,167.89078,106,DREAM RUSHI AYURVEDA LLP-INDIA,RELAKS,RELAKS,RELAKS- PPH 2 GM,PLPCH,2.000 GM,MENTHOL,,2.0,GM,2.0
80,08-01-2022,202201,131065176,1641539866759,99762947,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS GINGER ,0.8,PPH,2.5GM,,1641539866759-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,5,99764210,169.15027,106,KRISHNA FOOD PRODUCTS-INDIA ,COOLDROP,COOLDROP,COOLDROP-MINT PPH 3 GM,PLPCH,3.000 GM,MINT,,3.0,GM,1.0
80,08-01-2022,202201,131065176,1641539866759,99762947,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS GINGER ,0.8,PPH,2.5GM,,1641539866759-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,6,99764664,173.50468,106,MEHTA HERBALS - INDIA,COLDROP,COLDROP,COLDROP-COUGH DROPS PCN 510 GM,PLJAR,510.000 GM,UNSPECIFIED,,510.0,GM,500.0
80,08-01-2022,202201,131065176,1641539866759,99762947,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS GINGER ,0.8,PPH,2.5GM,,1641539866759-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,7,91826316,174.3236,106,ARIHANT REMEDIES-INDIA,ARIHANT'S,ARIHANT'S DR MOUTH,ARIHANT'S DR MOUTH- GINGER PPH 3 GM,PLPCH,3.000 GM,GINGER,,3.0,GM,0.0
80,08-01-2022,202201,131065176,1641539866759,99762947,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS GINGER ,0.8,PPH,2.5GM,,1641539866759-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,8,47146,176.19586,106,CHANDESWORI INDUSTRIES-NEPAL,SOLU,SOLU,SOLU-COUGH DROPS PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,0.0
80,08-01-2022,202201,131065176,1641539866759,99762947,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS GINGER ,0.8,PPH,2.5GM,,1641539866759-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,9,50963,176.43637,106,MULTANI PHARMACEUTICALS-INDIA,MULTANI,MULTANI KUKA,MULTANI KUKA-TULSI GINGER CGH LNGZ PPH 2.7 GM,PLPCH,2.700 GM,TULSI GINGER,,2.7,GM,0.0
80,08-01-2022,202201,131065176,1641539866759,99762947,106,ALKA AYURVEDIC PVT.LTD INDIA,COOLSA,COOLSA\2.5GM\PPH\COUGH DROPS GINGER ,0.8,PPH,2.5GM,,1641539866759-alka ayurvedic pvt-ltd india-coolsa.png,RECODING,5,10,99764725,177.9839,106,DR.KIM AYURVEDIC PHARMACY-IN,RELIEVE,RELIEVE,RELIEVE-PREMIUM COOL COOL CANDY PCN 585 GM,PLJAR,585.000 GM,MENTHOL,,585.0,GM,300.0
81,08-01-2022,202201,131065176,1641538661596,99762424,122,UNILEVER NEPAL LTD-NEPAL,WHEEL 2 IN 1,WHEEL ACTIVE\200GM\PPH\2 IN 1 CLEAN&FRESH,20.0,PPH,200GM,,1641538661596-unilever nepal ltd-nepal-wheel 2 in 1.png,CROSS CODING,2,1,49956,156.56752,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 170 GM,PLPCH,170.000 GM,,,170.0,GM,0.0
81,08-01-2022,202201,131065176,1641538661596,99762424,122,UNILEVER NEPAL LTD-NEPAL,WHEEL 2 IN 1,WHEEL ACTIVE\200GM\PPH\2 IN 1 CLEAN&FRESH,20.0,PPH,200GM,,1641538661596-unilever nepal ltd-nepal-wheel 2 in 1.png,CROSS CODING,2,2,93025733,156.7479,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 190 GMS,PLPCH,190.000 GM,,,190.0,GM,0.0
81,08-01-2022,202201,131065176,1641538661596,99762424,122,UNILEVER NEPAL LTD-NEPAL,WHEEL 2 IN 1,WHEEL ACTIVE\200GM\PPH\2 IN 1 CLEAN&FRESH,20.0,PPH,200GM,,1641538661596-unilever nepal ltd-nepal-wheel 2 in 1.png,CROSS CODING,2,3,93017238,157.64215,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH  20  GMS,PLPCH,20.000 GM,,,20.0,GM,0.0
81,08-01-2022,202201,131065176,1641538661596,99762424,122,UNILEVER NEPAL LTD-NEPAL,WHEEL 2 IN 1,WHEEL ACTIVE\200GM\PPH\2 IN 1 CLEAN&FRESH,20.0,PPH,200GM,,1641538661596-unilever nepal ltd-nepal-wheel 2 in 1.png,CROSS CODING,2,4,93020811,158.07886,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 245 GMS,PLPCH,245.000 GM,,,245.0,GM,0.0
81,08-01-2022,202201,131065176,1641538661596,99762424,122,UNILEVER NEPAL LTD-NEPAL,WHEEL 2 IN 1,WHEEL ACTIVE\200GM\PPH\2 IN 1 CLEAN&FRESH,20.0,PPH,200GM,,1641538661596-unilever nepal ltd-nepal-wheel 2 in 1.png,CROSS CODING,2,5,93020622,158.13129,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 270 GMS,PLPCH,270.000 GM,,,280.0,GM,0.0
81,08-01-2022,202201,131065176,1641538661596,99762424,122,UNILEVER NEPAL LTD-NEPAL,WHEEL 2 IN 1,WHEEL ACTIVE\200GM\PPH\2 IN 1 CLEAN&FRESH,20.0,PPH,200GM,,1641538661596-unilever nepal ltd-nepal-wheel 2 in 1.png,CROSS CODING,2,6,99762424,158.24649,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
81,08-01-2022,202201,131065176,1641538661596,99762424,122,UNILEVER NEPAL LTD-NEPAL,WHEEL 2 IN 1,WHEEL ACTIVE\200GM\PPH\2 IN 1 CLEAN&FRESH,20.0,PPH,200GM,,1641538661596-unilever nepal ltd-nepal-wheel 2 in 1.png,CROSS CODING,2,7,93061631,158.42203,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 280 GMS+20 GM FREE,PLPCH,280.000 GM,,,300.0,GM,0.0
81,08-01-2022,202201,131065176,1641538661596,99762424,122,UNILEVER NEPAL LTD-NEPAL,WHEEL 2 IN 1,WHEEL ACTIVE\200GM\PPH\2 IN 1 CLEAN&FRESH,20.0,PPH,200GM,,1641538661596-unilever nepal ltd-nepal-wheel 2 in 1.png,CROSS CODING,2,8,93021655,158.4921,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 220 GMS,PLPCH,220.000 GM,,,220.0,GM,0.0
81,08-01-2022,202201,131065176,1641538661596,99762424,122,UNILEVER NEPAL LTD-NEPAL,WHEEL 2 IN 1,WHEEL ACTIVE\200GM\PPH\2 IN 1 CLEAN&FRESH,20.0,PPH,200GM,,1641538661596-unilever nepal ltd-nepal-wheel 2 in 1.png,CROSS CODING,2,9,49512,159.1446,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 175 GM,PLPCH,175.000 GM,,,175.0,GM,0.0
81,08-01-2022,202201,131065176,1641538661596,99762424,122,UNILEVER NEPAL LTD-NEPAL,WHEEL 2 IN 1,WHEEL ACTIVE\200GM\PPH\2 IN 1 CLEAN&FRESH,20.0,PPH,200GM,,1641538661596-unilever nepal ltd-nepal-wheel 2 in 1.png,CROSS CODING,2,10,93021351,159.7136,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 230 GMS,PLPCH,230.000 GM,,,230.0,GM,0.0
82,08-01-2022,202201,130646198,1641533460337,99762950,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER LYCHEE\3GM\PPH\ TWIST FLAVOUR CANDY ,1.0,PPH,3GM,,1641533460337-amber confectionery-india-amber.png,RECODING,5,1,99762950,117.029945,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER,AMBER-LYCHEE TWIST PPH 3 GM,PLPCH,3.000 GM,LYCHEE,,3.0,GM,1.0
82,08-01-2022,202201,130646198,1641533460337,99762950,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER LYCHEE\3GM\PPH\ TWIST FLAVOUR CANDY ,1.0,PPH,3GM,,1641533460337-amber confectionery-india-amber.png,RECODING,5,2,99764337,120.68274,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER,AMBER-LYCHEE TWIST PPH 2.8 GM,PLPCH,2.800 GM,LYCHEE,,2.8,GM,1.0
82,08-01-2022,202201,130646198,1641533460337,99762950,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER LYCHEE\3GM\PPH\ TWIST FLAVOUR CANDY ,1.0,PPH,3GM,,1641533460337-amber confectionery-india-amber.png,RECODING,5,3,48108,130.67291,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER,AMBER-SMOOTH LYCHEE PPH 3 GM,PLPCH,3.000 GM,LYCHEE,,3.0,GM,0.0
82,08-01-2022,202201,130646198,1641533460337,99762950,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER LYCHEE\3GM\PPH\ TWIST FLAVOUR CANDY ,1.0,PPH,3GM,,1641533460337-amber confectionery-india-amber.png,RECODING,5,4,91826840,146.52908,106,AMBER NUTRITION PVT LTD-INDIA,AMBER,AMBER DOUBLAIRS,AMBER DOUBLAIRS- LYCHEE PPH 3.15 GM,PLPCH,3.150 GM,LYCHEE,,3.15,GM,0.0
82,08-01-2022,202201,130646198,1641533460337,99762950,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER LYCHEE\3GM\PPH\ TWIST FLAVOUR CANDY ,1.0,PPH,3GM,,1641533460337-amber confectionery-india-amber.png,RECODING,5,5,99764269,151.28462,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER,AMBER-APPLE TWIST PPH 2.8 GM,PLPCH,2.800 GM,APPLE,,2.8,GM,1.0
82,08-01-2022,202201,130646198,1641533460337,99762950,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER LYCHEE\3GM\PPH\ TWIST FLAVOUR CANDY ,1.0,PPH,3GM,,1641533460337-amber confectionery-india-amber.png,RECODING,5,6,49931,151.94894,106,AMBER NUTRITION PVT LTD-INDIA,DOUBLAIRS,DOUBLAIRS,DOUBLAIRS-LYCHEE PPH 3 GM,PLPCH,3.000 GM,LYCHEE,,3.0,GM,0.0
82,08-01-2022,202201,130646198,1641533460337,99762950,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER LYCHEE\3GM\PPH\ TWIST FLAVOUR CANDY ,1.0,PPH,3GM,,1641533460337-amber confectionery-india-amber.png,RECODING,5,7,99764576,153.47845,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER MANGO TWIST,AMBER MANGO TWIST-PPH 430 GM,PLPCH,430.000 GM,MANGO,,430.0,GM,128.0
82,08-01-2022,202201,130646198,1641533460337,99762950,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER LYCHEE\3GM\PPH\ TWIST FLAVOUR CANDY ,1.0,PPH,3GM,,1641533460337-amber confectionery-india-amber.png,RECODING,5,8,52764,158.1787,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER TAMARIND POP,AMBER TAMARIND POP-IMLY PPH 5.2 GM,PLPCH,5.200 GM,IMLI,,5.2,GM,0.0
82,08-01-2022,202201,130646198,1641533460337,99762950,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER LYCHEE\3GM\PPH\ TWIST FLAVOUR CANDY ,1.0,PPH,3GM,,1641533460337-amber confectionery-india-amber.png,RECODING,5,9,48833,158.86172,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER TAMARIND POP,AMBER TAMARIND POP-IMLY PPH 5.6 GM,PLPCH,5.600 GM,IMLI,,5.6,GM,0.0
82,08-01-2022,202201,130646198,1641533460337,99762950,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER LYCHEE\3GM\PPH\ TWIST FLAVOUR CANDY ,1.0,PPH,3GM,,1641533460337-amber confectionery-india-amber.png,RECODING,5,10,99764595,158.88393,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER TAMARIND POP,AMBER TAMARIND POP-IMLY PPH 4.85 GM,PLPCH,4.850 GM,IMLI,,4.85,GM,5.0
83,08-01-2022,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120.0,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,1,99762939,117.53085,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL,LIFE BUOY TOTAL-ACTIV SILVER EWP 4*95 GM+SAVE RS12,EWRPK,95.000 GM,,,380.0,GM,140.0
83,08-01-2022,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120.0,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,2,99762416,118.95022,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL,LIFE BUOY TOTAL-ACTIV SILVER EWP 4*95 GM+SAVE RS20,EWRPK,95.000 GM,,,380.0,GM,120.0
83,08-01-2022,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120.0,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,3,99763291,124.57321,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*95 GM+SAVE RS12,EWRPK,95.000 GM,,,380.0,GM,140.0
83,08-01-2022,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120.0,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,4,99763881,125.15216,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*95 GM+SAVE RS 5,EWRPK,95.000 GM,,,380.0,GM,155.0
83,08-01-2022,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120.0,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,5,99763126,125.78966,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*95 GM+SAVE RS20,EWRPK,95.000 GM,,,380.0,GM,120.0
83,08-01-2022,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120.0,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,6,99763348,127.00543,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*95 GM+SAVE RS10,EWRPK,95.000 GM,,,380.0,GM,138.0
83,08-01-2022,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120.0,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,7,51728,127.55191,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL,LIFE BUOY TOTAL-ACTIV SILVER EWP 4*95 GM+RS10,EWRPK,95.000 GM,,,380.0,GM,0.0
83,08-01-2022,202201,130646198,1641356301817,99762939,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY\95GM\EWP\TOTAL PORFECT ACTIVE SILVER SAVE RS.12.00 PACK OF 4NOSX95GM,120.0,EWP,95GM,,1641356301817-unilever nepal ltd-nepal-life buoy.png,RECODING,5,8,99764478,127.917595,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*90 GM+SAVE RS 5,EWRPK,90.000 GM,,,360.0,GM,155.0
