t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
148,2022-11-08,202211,516815410150,1667630816595,99764359.0,118,ALPHA INDUSTRIES PVT LTD-NEPAL,RYSE MOODY MANGO,RYSE/MOODY MANGO/1000ML/PBT,150.0,PBT,1000ML ,,1667630816595-alpha industries pvt ltd-nepal-ryse moody mango#3.png,RECODING,5,7,20110011,165.05252,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
148,2022-11-08,202211,516815410150,1667630816595,99764359.0,118,ALPHA INDUSTRIES PVT LTD-NEPAL,RYSE MOODY MANGO,RYSE/MOODY MANGO/1000ML/PBT,150.0,PBT,1000ML ,,1667630816595-alpha industries pvt ltd-nepal-ryse moody mango#3.png,RECODING,5,8,99763239,166.80777,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO FRUITY DELITE,TOFFICHOO FRUITY DELITE-RIPE MANGO PPH 3.5 GM,PLPCH,3.500 GM,MANGO,,3.5,GM,2.5
148,2022-11-08,202211,516815410150,1667630816595,99764359.0,118,ALPHA INDUSTRIES PVT LTD-NEPAL,RYSE MOODY MANGO,RYSE/MOODY MANGO/1000ML/PBT,150.0,PBT,1000ML ,,1667630816595-alpha industries pvt ltd-nepal-ryse moody mango#3.png,RECODING,5,9,20110013,167.5216,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL,MANGO NECTOR TPK 1000 ML,TPK,1000.000 ML,MANGO,,1000.0,ML,0.0
148,2022-11-08,202211,516815410150,1667630816595,99764359.0,118,ALPHA INDUSTRIES PVT LTD-NEPAL,RYSE MOODY MANGO,RYSE/MOODY MANGO/1000ML/PBT,150.0,PBT,1000ML ,,1667630816595-alpha industries pvt ltd-nepal-ryse moody mango#3.png,RECODING,5,10,20121645,167.52472,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL,MANGO TPK 125 ML,TPK,125.000 ML,MANGO,,125.0,ML,0.0
149,2022-11-08,202211,516813310180,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,1,99764357,118.42161,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
149,2022-11-08,202211,516813310180,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,2,99764203,120.235435,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
149,2022-11-08,202211,516813310180,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,3,99764332,120.279594,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
149,2022-11-08,202211,516813310180,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,4,99765468,143.91682,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,GUAVA PET 200 ML,PET,200.000 ML,GUAVA,,200.0,ML,40.0
149,2022-11-08,202211,516813310180,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,5,99764931,147.26584,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 320 ML,PET,320.000 ML,MANGO,,320.0,ML,140.0
149,2022-11-08,202211,516813310180,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,6,99765324,147.99164,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,190.0
149,2022-11-08,202211,516813310180,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,7,99765416,149.03935,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1000 ML,PET,1000.000 ML,LEMON,,1000.0,ML,130.0
149,2022-11-08,202211,516813310180,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,8,99765310,150.33499,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,100.0
149,2022-11-08,202211,516813310180,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,9,99765108,150.81494,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,260.0
149,2022-11-08,202211,516813310180,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,10,99765081,152.54585,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 600 ML,PET,600.000 ML,LEMON,,600.0,ML,80.0
150,2022-11-08,202211,516813310180,1667618074873,99764327.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL REAL BITS OF BADAM/BADAM/180ML/CAN,90.0,CAN,180ML ,,1667618074873-suryodaya dairy udhyog-nepal-anukul#3.png,RECODING,5,1,99764327,114.10494,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL BADAM DRINK,BADAM DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
150,2022-11-08,202211,516813310180,1667618074873,99764327.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL REAL BITS OF BADAM/BADAM/180ML/CAN,90.0,CAN,180ML ,,1667618074873-suryodaya dairy udhyog-nepal-anukul#3.png,RECODING,5,2,99763925,129.94418,118,SURYODAYA DAIRY UDHYOG-NEPAL,GOKUL,GOKUL BADAM DRINK,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
150,2022-11-08,202211,516813310180,1667618074873,99764327.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL REAL BITS OF BADAM/BADAM/180ML/CAN,90.0,CAN,180ML ,,1667618074873-suryodaya dairy udhyog-nepal-anukul#3.png,RECODING,5,3,99765059,136.67877,118,SURYODAYA DAIRY UDHYOG-NEPAL,HYGEN,HYGEN MANIA BADAM DRINK,BADAM DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
150,2022-11-08,202211,516813310180,1667618074873,99764327.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL REAL BITS OF BADAM/BADAM/180ML/CAN,90.0,CAN,180ML ,,1667618074873-suryodaya dairy udhyog-nepal-anukul#3.png,RECODING,5,4,99764865,142.85431,118,SURYODAYA DAIRY UDHYOG-NEPAL,GOPI,GOPI BADAM MILK DRINK,BADAM MILK DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
150,2022-11-08,202211,516813310180,1667618074873,99764327.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL REAL BITS OF BADAM/BADAM/180ML/CAN,90.0,CAN,180ML ,,1667618074873-suryodaya dairy udhyog-nepal-anukul#3.png,RECODING,5,5,99765323,148.25464,118,SURYODAYA DAIRY UDHYOG-NEPAL,SURYODAYA,SURYODAYA BADAM DRINK,ALMOND & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,99.0
150,2022-11-08,202211,516813310180,1667618074873,99764327.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL REAL BITS OF BADAM/BADAM/180ML/CAN,90.0,CAN,180ML ,,1667618074873-suryodaya dairy udhyog-nepal-anukul#3.png,RECODING,5,6,99765012,158.26663,118,MARUTI DAIRY PRODUCT-NEPAL,MILK-O,MILK-O BADAM'S COOL DRINK,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
150,2022-11-08,202211,516813310180,1667618074873,99764327.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL REAL BITS OF BADAM/BADAM/180ML/CAN,90.0,CAN,180ML ,,1667618074873-suryodaya dairy udhyog-nepal-anukul#3.png,RECODING,5,7,99763477,158.5714,118,MARUTI DAIRY PRODUCT-NEPAL,GOVIND,GOVIND BADAM DRINK,BADAM DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
150,2022-11-08,202211,516813310180,1667618074873,99764327.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL REAL BITS OF BADAM/BADAM/180ML/CAN,90.0,CAN,180ML ,,1667618074873-suryodaya dairy udhyog-nepal-anukul#3.png,RECODING,5,8,99765004,161.00299,118,MARUTI DAIRY PRODUCT-NEPAL,MOO,MOO BADAM DRINK,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
150,2022-11-08,202211,516813310180,1667618074873,99764327.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL REAL BITS OF BADAM/BADAM/180ML/CAN,90.0,CAN,180ML ,,1667618074873-suryodaya dairy udhyog-nepal-anukul#3.png,RECODING,5,9,99763756,161.11847,118,MARUTI DAIRY PRODUCT-NEPAL,GOPALA,GOPALA BADAM DRINK,BADAM DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
150,2022-11-08,202211,516813310180,1667618074873,99764327.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL REAL BITS OF BADAM/BADAM/180ML/CAN,90.0,CAN,180ML ,,1667618074873-suryodaya dairy udhyog-nepal-anukul#3.png,RECODING,5,10,99765460,161.94592,118,MAHABALESHWOR DAIRY & BEVERAGE-NEPAL,SDU,SDU BADAM DRINK,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,100.0
151,2022-11-08,202211,516813310180,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,1,99764332,118.31023,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
151,2022-11-08,202211,516813310180,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,2,99764203,120.1399,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
151,2022-11-08,202211,516813310180,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,3,99764357,121.23636,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
151,2022-11-08,202211,516813310180,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,4,99765468,143.2811,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,GUAVA PET 200 ML,PET,200.000 ML,GUAVA,,200.0,ML,40.0
151,2022-11-08,202211,516813310180,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,5,99764931,147.48969,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 320 ML,PET,320.000 ML,MANGO,,320.0,ML,140.0
151,2022-11-08,202211,516813310180,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,6,99765324,149.06305,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,190.0
151,2022-11-08,202211,516813310180,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,7,99765310,150.53326,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,100.0
151,2022-11-08,202211,516813310180,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,8,99765416,151.43262,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1000 ML,PET,1000.000 ML,LEMON,,1000.0,ML,130.0
151,2022-11-08,202211,516813310180,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,9,99765108,151.54099,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,260.0
151,2022-11-08,202211,516813310180,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,10,99765081,152.45206,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 600 ML,PET,600.000 ML,LEMON,,600.0,ML,80.0
152,2022-11-08,202211,516813610206,1667615835261,99764362.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH/LEMON/250ML/PBT,40.0,PBT,250ML ,,1667615835261-s-a-j softdrnk - bevrg ind-np-refresh#3.png,RECODING,5,1,99764021,123.04014,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,80.0
152,2022-11-08,202211,516813610206,1667615835261,99764362.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH/LEMON/250ML/PBT,40.0,PBT,250ML ,,1667615835261-s-a-j softdrnk - bevrg ind-np-refresh#3.png,RECODING,5,2,99764362,126.27167,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
152,2022-11-08,202211,516813610206,1667615835261,99764362.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH/LEMON/250ML/PBT,40.0,PBT,250ML ,,1667615835261-s-a-j softdrnk - bevrg ind-np-refresh#3.png,RECODING,5,3,52400,185.49371,118,S.A.J SOFTDRNK & BEVRG IND-NP,COOL DRINKS,COOL DRINKS,PET 600 ML,PET,600.000 ML,LEMON,,600.0,ML,0.0
152,2022-11-08,202211,516813610206,1667615835261,99764362.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH/LEMON/250ML/PBT,40.0,PBT,250ML ,,1667615835261-s-a-j softdrnk - bevrg ind-np-refresh#3.png,RECODING,5,4,99765489,215.56418,118,S.A.J SOFTDRNK & BEVRG IND-NP,FRESH,FRESH COLA,PET 600 ML,PET,600.000 ML,COLA,,600.0,ML,80.0
152,2022-11-08,202211,516813610206,1667615835261,99764362.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH/LEMON/250ML/PBT,40.0,PBT,250ML ,,1667615835261-s-a-j softdrnk - bevrg ind-np-refresh#3.png,RECODING,5,5,20125226,216.98013,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,7 UP,7 UP,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,0.0
152,2022-11-08,202211,516813610206,1667615835261,99764362.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH/LEMON/250ML/PBT,40.0,PBT,250ML ,,1667615835261-s-a-j softdrnk - bevrg ind-np-refresh#3.png,RECODING,5,6,20121454,217.86731,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,7 UP,7 UP,CAN 250 ML,CAN,250.000 ML,LEMON,,250.0,ML,0.0
152,2022-11-08,202211,516813610206,1667615835261,99764362.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH/LEMON/250ML/PBT,40.0,PBT,250ML ,,1667615835261-s-a-j softdrnk - bevrg ind-np-refresh#3.png,RECODING,5,7,20121251,219.74995,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,7 UP,7 UP,CAN 300 ML,CAN,300.000 ML,LEMON,,300.0,ML,0.0
152,2022-11-08,202211,516813610206,1667615835261,99764362.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH/LEMON/250ML/PBT,40.0,PBT,250ML ,,1667615835261-s-a-j softdrnk - bevrg ind-np-refresh#3.png,RECODING,5,8,20110041,220.06749,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,7 UP,7 UP,CAN 330 ML,CAN,330.000 ML,LEMON,,330.0,ML,0.0
152,2022-11-08,202211,516813610206,1667615835261,99764362.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH/LEMON/250ML/PBT,40.0,PBT,250ML ,,1667615835261-s-a-j softdrnk - bevrg ind-np-refresh#3.png,RECODING,5,9,99763852,222.33655,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,7 UP,7 UP NIMBOOZ,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,32.0
152,2022-11-08,202211,516813610206,1667615835261,99764362.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH/LEMON/250ML/PBT,40.0,PBT,250ML ,,1667615835261-s-a-j softdrnk - bevrg ind-np-refresh#3.png,RECODING,5,10,20121325,224.05411,118,THE AGRI. MKT. - BNGLADESH,PRAN,PRAN UP,LEMON PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,0.0
153,2022-11-08,202211,516753710207,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,1,99764357,117.52048,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
153,2022-11-08,202211,516753710207,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,2,99764203,119.43408,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
153,2022-11-08,202211,516753710207,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,3,99764332,119.447205,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
153,2022-11-08,202211,516753710207,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,4,99765468,143.39651,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,GUAVA PET 200 ML,PET,200.000 ML,GUAVA,,200.0,ML,40.0
153,2022-11-08,202211,516753710207,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,5,99764931,146.81355,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 320 ML,PET,320.000 ML,MANGO,,320.0,ML,140.0
153,2022-11-08,202211,516753710207,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,6,99765324,148.384,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,190.0
153,2022-11-08,202211,516753710207,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,7,99765416,149.49515,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1000 ML,PET,1000.000 ML,LEMON,,1000.0,ML,130.0
153,2022-11-08,202211,516753710207,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,8,99765310,149.86023,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,100.0
153,2022-11-08,202211,516753710207,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,9,99765108,151.21008,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,260.0
153,2022-11-08,202211,516753710207,1667551139520,99764357.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170.0,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,10,99765081,153.08856,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 600 ML,PET,600.000 ML,LEMON,,600.0,ML,80.0
154,2022-11-08,202211,516753710207,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,1,99764332,116.918365,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
154,2022-11-08,202211,516753710207,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,2,99764203,118.84436,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
154,2022-11-08,202211,516753710207,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,3,99764357,119.79406,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
154,2022-11-08,202211,516753710207,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,4,99765468,142.35986,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,GUAVA PET 200 ML,PET,200.000 ML,GUAVA,,200.0,ML,40.0
154,2022-11-08,202211,516753710207,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,5,99764931,146.56332,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 320 ML,PET,320.000 ML,MANGO,,320.0,ML,140.0
154,2022-11-08,202211,516753710207,1667550752119,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90.0,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,6,99765324,149.44151,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,190.0
