t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2023-01-02,202301,122218231,1672560157191,99764703.0,106,SUJAL FOODS PVT LTD-NEPAL,YOYO SWEETS,YOYO SWEETS-ELAICHI FILLED MILKY CANDY PPH330GM,100,PPH,330GM,,1672560157191-sujal foods pvt ltd-nepal-yoyo sweets#3.png,RECODING,5,1,99764703,76.85704040527344,106,SUJAL FOODS PVT LTD-NEPAL,YOYO SWEETS,YOYO SWEETS,YOYO SWEETS-ELAICHI MILKY CANDY PPH 330 GM,PLPCH,330.000 GM,ELAICHI,,330.0,GM,100.0
2023-01-02,202301,122218231,1672560157191,99764703.0,106,SUJAL FOODS PVT LTD-NEPAL,YOYO SWEETS,YOYO SWEETS-ELAICHI FILLED MILKY CANDY PPH330GM,100,PPH,330GM,,1672560157191-sujal foods pvt ltd-nepal-yoyo sweets#3.png,RECODING,5,2,99764543,82.12330627441406,106,SUJAL FOODS PVT LTD-NEPAL,YOYO SWEETS,YOYO SWEETS,YOYO SWEETS-ELAICHI MILKY CANDY PCN 700 GM,PLJAR,700.000 GM,ELAICHI,,700.0,GM,160.0
2023-01-02,202301,122218231,1672560157191,99764703.0,106,SUJAL FOODS PVT LTD-NEPAL,YOYO SWEETS,YOYO SWEETS-ELAICHI FILLED MILKY CANDY PPH330GM,100,PPH,330GM,,1672560157191-sujal foods pvt ltd-nepal-yoyo sweets#3.png,RECODING,5,3,99764651,82.82650756835938,106,SUJAL FOODS PVT LTD-NEPAL,YOYO SWEETS,YOYO SWEETS,YOYO SWEETS-ELAICHI MILKY CANDY PCN 660 GM,PLJAR,660.000 GM,ELAICHI,,660.0,GM,165.0
2023-01-02,202301,122218231,1671359766533,99764509.0,106,SUJAL FOODS PVT LTD-NEPAL,CENER FRESH,SUJAL CENTER FRESH PPH 330GM MINT CANDY,100,PPH,330GM,,1671359766533-sujal foods pvt ltd-nepal-cener fresh#3.png,RECODING,5,1,99764509,109.72087860107422,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL CENTER FRESH,SUJAL CENTER FRESH- MINT PPH 330 GM,PLPCH,330.000 GM,MINT,,330.0,GM,100.0
2023-01-02,202301,122218231,1671359766533,99764509.0,106,SUJAL FOODS PVT LTD-NEPAL,CENER FRESH,SUJAL CENTER FRESH PPH 330GM MINT CANDY,100,PPH,330GM,,1671359766533-sujal foods pvt ltd-nepal-cener fresh#3.png,RECODING,5,2,99764569,110.86093139648438,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL CENTER FRESH,SUJAL CENTER FRESH- MINT PPH 320 GM,PLPCH,320.000 GM,MINT,,320.0,GM,85.0
2023-01-02,202301,122218231,1671359766533,99764509.0,106,SUJAL FOODS PVT LTD-NEPAL,CENER FRESH,SUJAL CENTER FRESH PPH 330GM MINT CANDY,100,PPH,330GM,,1671359766533-sujal foods pvt ltd-nepal-cener fresh#3.png,RECODING,5,3,99764877,113.73330688476562,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL CENTER FRESH,SUJAL CENTER FRESH- MINT PCN 640 GM,PLJAR,640.000 GM,MINT,,640.0,GM,165.0
2023-01-02,202301,122218231,1672473174186,99764570.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PPH 275GM,80,PPH,275GM,,1672473174186-sujal foods pvt ltd-nepal-sujal eclairs#3.png,RECODING,5,1,91826189,77.23207092285156,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PPH 3 GM,PLPCH,3.000 GM,MILK CHOCOLATE,,3.0,GM,0.0
2023-01-02,202301,122218231,1672473174186,99764570.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PPH 275GM,80,PPH,275GM,,1672473174186-sujal foods pvt ltd-nepal-sujal eclairs#3.png,RECODING,5,2,99764855,77.90570831298828,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PPH 320 GM,PLPCH,320.000 GM,MILK CHOCOLATE,,320.0,GM,130.0
2023-01-02,202301,122218231,1672473174186,99764570.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PPH 275GM,80,PPH,275GM,,1672473174186-sujal foods pvt ltd-nepal-sujal eclairs#3.png,RECODING,5,3,99764570,78.57109832763672,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PPH 275 GM,PLPCH,275.000 GM,MILK CHOCOLATE,,275.0,GM,85.0
2023-01-02,202301,122218231,1672560306310,99764697.0,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,SUJAL LACTO FUN- CLASSIC CARAMEL CANDY PPH 375GM,100,PPH,375GM,,1672560306310-sujal foods pvt ltd-nepal-lacto fun#3.png,RECODING,5,1,99764697,72.703125,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN,LACTO FUN- CLASSIC CARAMEL PPH 375 GM,PLPCH,375.000 GM,CARAMEL,,375.0,GM,100.0
2023-01-02,202301,122218231,1672560306310,99764697.0,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,SUJAL LACTO FUN- CLASSIC CARAMEL CANDY PPH 375GM,100,PPH,375GM,,1672560306310-sujal foods pvt ltd-nepal-lacto fun#3.png,RECODING,5,2,99764699,74.12757873535156,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN,LACTO FUN- CLASSIC CARAMEL PCN 2250 GM,PLJAR,2250.000 GM,CARAMEL,,2250.0,GM,500.0
2023-01-02,202301,122218231,1672560306310,99764697.0,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,SUJAL LACTO FUN- CLASSIC CARAMEL CANDY PPH 375GM,100,PPH,375GM,,1672560306310-sujal foods pvt ltd-nepal-lacto fun#3.png,RECODING,5,3,99764918,75.01750946044922,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN,LACTO FUN- CLASSIC CARAMEL PCN 2100 GM,PLJAR,2100.000 GM,CARAMEL,,2100.0,GM,530.0
2023-01-02,202212,122185204,1671359766533,99764509.0,106,SUJAL FOODS PVT LTD-NEPAL,CENER FRESH,SUJAL CENTER FRESH PPH 330GM MINT CANDY,80,PPH,330GM,,1671359766533-sujal foods pvt ltd-nepal-cener fresh#3.png,RECODING,5,1,99764509,107.72459411621094,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL CENTER FRESH,SUJAL CENTER FRESH- MINT PPH 330 GM,PLPCH,330.000 GM,MINT,,330.0,GM,100.0
2023-01-02,202212,122185204,1671359766533,99764509.0,106,SUJAL FOODS PVT LTD-NEPAL,CENER FRESH,SUJAL CENTER FRESH PPH 330GM MINT CANDY,80,PPH,330GM,,1671359766533-sujal foods pvt ltd-nepal-cener fresh#3.png,RECODING,5,2,99764569,108.22076416015625,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL CENTER FRESH,SUJAL CENTER FRESH- MINT PPH 320 GM,PLPCH,320.000 GM,MINT,,320.0,GM,85.0
2023-01-02,202212,122185204,1671359766533,99764509.0,106,SUJAL FOODS PVT LTD-NEPAL,CENER FRESH,SUJAL CENTER FRESH PPH 330GM MINT CANDY,80,PPH,330GM,,1671359766533-sujal foods pvt ltd-nepal-cener fresh#3.png,RECODING,5,3,99764877,110.32612609863281,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL CENTER FRESH,SUJAL CENTER FRESH- MINT PCN 640 GM,PLJAR,640.000 GM,MINT,,640.0,GM,165.0
2023-01-02,202212,122185204,1671359449329,99764511.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT BUBBLE GUM PCN 435GM,250,PPH,435GM,,1671359449329-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,1,99764511,103.28517150878906,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PCN 435 GM,PLJAR,435.000 GM,MIXED FRUIT,,435.0,GM,200.0
2023-01-02,202212,122185204,1671359449329,99764511.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT BUBBLE GUM PCN 435GM,250,PPH,435GM,,1671359449329-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,2,99764553,106.78942108154297,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PCN 450 GM,PLJAR,450.000 GM,MIXED FRUIT,,450.0,GM,220.0
2023-01-02,202212,122185204,1671359449329,99764511.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT BUBBLE GUM PCN 435GM,250,PPH,435GM,,1671359449329-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,3,52281,113.16009521484375,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PPH 3 GM,PLPCH,3.000 GM,MIXED FRUIT,,3.0,GM,0.0
2023-01-02,202212,122185204,1672479742127,99764700.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 336GM,80,PPH,336GM,,1672479742127-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,1,99764584,77.3260498046875,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 335 GM,PLPCH,335.000 GM,UNSPECIFIED,,335.0,GM,100.0
2023-01-02,202212,122185204,1672479742127,99764700.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 336GM,80,PPH,336GM,,1672479742127-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,2,99764700,78.102294921875,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 336 GM,PLPCH,336.000 GM,UNSPECIFIED,,336.0,GM,80.0
2023-01-02,202212,122185204,1672479742127,99764700.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 336GM,80,PPH,336GM,,1672479742127-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,3,99762974,79.22406005859375,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,1.0
2023-01-02,202212,122185204,1672480181974,99764502.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO CREME LACTO,TOFFICHOO CREME LACTO PCN 800GM,500,PCN,800GM,,1672480181974-surya nepal pvt ltd - nepal-toffichoo creme lacto#3.png,RECODING,5,1,99764502,92.89447021484375,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CRÈME LACTO,TOFFICHOO CRÈME LACTO-PCN 800 GM,PLJAR,800.000 GM,UNSPECIFIED,,800.0,GM,500.0
2023-01-02,202212,122185204,1672480181974,99764502.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO CREME LACTO,TOFFICHOO CREME LACTO PCN 800GM,500,PCN,800GM,,1672480181974-surya nepal pvt ltd - nepal-toffichoo creme lacto#3.png,RECODING,5,2,99762790,97.4316177368164,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CRÈME LACTO,TOFFICHOO CRÈME LACTO-PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,2.0
2023-01-02,202212,122185204,1672480181974,99764502.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO CREME LACTO,TOFFICHOO CREME LACTO PCN 800GM,500,PCN,800GM,,1672480181974-surya nepal pvt ltd - nepal-toffichoo creme lacto#3.png,RECODING,5,3,99764653,138.1014404296875,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO FRUITY DELITE,TOFFICHOO FRUITY DELITE-ASSORTED PCN 600 GM,PLJAR,600.000 GM,ASSORTED,,600.0,GM,400.0
2023-01-02,202212,122185204,1672479478512,99764567.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE-SPARKLING SMILE MINT PCN 451GM,328,PCN,451GM,,1672479478512-perfetti van melle-india-happydent white#3.png,RECODING,5,1,91826360,100.89105224609375,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPARKLING SMILE MINT PPH 13.2 GM,PLPCH,13.200 GM,MINT,,13.2,GM,0.0
2023-01-02,202212,122185204,1672479478512,99764567.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE-SPARKLING SMILE MINT PCN 451GM,328,PCN,451GM,,1672479478512-perfetti van melle-india-happydent white#3.png,RECODING,5,2,49472,103.22779846191406,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-SPARKLING SMILE MINT PPH 15.4 GM,PLPCH,15.400 GM,MINT,,15.4,GM,0.0
2023-01-02,202212,122185204,1672479478512,99764567.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE-SPARKLING SMILE MINT PCN 451GM,328,PCN,451GM,,1672479478512-perfetti van melle-india-happydent white#3.png,RECODING,5,3,99764494,105.912353515625,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PCN 429 GM,PLJAR,429.000 GM,MINT,,429.0,GM,490.0
2023-01-02,202212,122185204,1672479836160,99764701.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL ECLAIRS,SUJAL ECLAIRS-MILK CHOCOLATE PPH 290GM,80,PPH,290GM,,1672479836160-sujal foods pvt ltd-nepal-sujal eclairs#3.png,RECODING,5,1,99764855,68.02983093261719,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PPH 320 GM,PLPCH,320.000 GM,MILK CHOCOLATE,,320.0,GM,130.0
2023-01-02,202212,122185204,1672479836160,99764701.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL ECLAIRS,SUJAL ECLAIRS-MILK CHOCOLATE PPH 290GM,80,PPH,290GM,,1672479836160-sujal foods pvt ltd-nepal-sujal eclairs#3.png,RECODING,5,2,91826189,68.29075622558594,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PPH 3 GM,PLPCH,3.000 GM,MILK CHOCOLATE,,3.0,GM,0.0
2023-01-02,202212,122185204,1672479836160,99764701.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL ECLAIRS,SUJAL ECLAIRS-MILK CHOCOLATE PPH 290GM,80,PPH,290GM,,1672479836160-sujal foods pvt ltd-nepal-sujal eclairs#3.png,RECODING,5,3,99764570,70.205078125,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PPH 275 GM,PLPCH,275.000 GM,MILK CHOCOLATE,,275.0,GM,85.0
2023-01-02,202212,126775721,1672043471704,99764603.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT/WATERMELON/585G,310,PCN,585G,,1672043471704-perfetti van melle-india-center fruit#3.png,RECODING,5,1,99764603,93.77654266357422,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 585 GM,PLJAR,585.000 GM,WATER MELON,,585.0,GM,310.0
2023-01-02,202212,126775721,1672043471704,99764603.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT/WATERMELON/585G,310,PCN,585G,,1672043471704-perfetti van melle-india-center fruit#3.png,RECODING,5,2,99764505,97.29907989501953,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 555 GM,PLJAR,555.000 GM,WATER MELON,,555.0,GM,462.5
2023-01-02,202212,126775721,1672043471704,99764603.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT/WATERMELON/585G,310,PCN,585G,,1672043471704-perfetti van melle-india-center fruit#3.png,RECODING,5,3,46738,97.7919921875,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATERMELON PPH 3 GM,PLPCH,3.000 GM,WATER MELON,,3.0,GM,0.0
2023-01-02,202212,126775721,1672581643411,99764663.0,106,ANTARCTIC BISCUIT PVT.LTD,PARLE ORANGE BITE,PAREL ORANGE BITE/ORANGEE JHATKAA/750G/PCN,200,PCN,750G,,1672581643411-antarctic biscuit pvt-ltd-parle orange bite#3.png,RECODING,5,1,99764663,109.79444885253906,106,ANTARCTIC BISCUITS-NEPAL,PARLE,PARLE ORANGE BITE,PARLE ORANGE BITE-PCN 750 GM,PLJAR,750.000 GM,ORANGE,,750.0,GM,220.0
2023-01-02,202212,126775721,1672581643411,99764663.0,106,ANTARCTIC BISCUIT PVT.LTD,PARLE ORANGE BITE,PAREL ORANGE BITE/ORANGEE JHATKAA/750G/PCN,200,PCN,750G,,1672581643411-antarctic biscuit pvt-ltd-parle orange bite#3.png,RECODING,5,2,99764596,115.56329345703125,106,ANTARCTIC BISCUITS-NEPAL,PARLE,PARLE ORANGE BITE,PARLE ORANGE BITE-PPH 300 GM,PLPCH,300.000 GM,ORANGE,,300.0,GM,100.0
2023-01-02,202212,126775721,1672581643411,99764663.0,106,ANTARCTIC BISCUIT PVT.LTD,PARLE ORANGE BITE,PAREL ORANGE BITE/ORANGEE JHATKAA/750G/PCN,200,PCN,750G,,1672581643411-antarctic biscuit pvt-ltd-parle orange bite#3.png,RECODING,5,3,99764823,154.21600341796875,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE ORANGE BITE,PARLE ORANGE BITE-PCN 585 GM,PLJAR,585.000 GM,ORANGE,,585.0,GM,240.0
2023-01-02,202212,124307106,1672242550866,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/SPEARMINT FLAVOUR/429G/PCN,487,PCN,429G,,1672242550866-perfetti van melle-india-happydent white#3.png,RECODING,5,1,99764504,69.7086410522461,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPEARMINT PCN 429 GM,PLJAR,429.000 GM,SPEARMINT,,429.0,GM,487.5
2023-01-02,202212,124307106,1672242550866,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/SPEARMINT FLAVOUR/429G/PCN,487,PCN,429G,,1672242550866-perfetti van melle-india-happydent white#3.png,RECODING,5,2,91826079,77.50244140625,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPEARMINT (2*1.2GM) PPH 2.4 GM,PLPCH,2.400 GM,SPEARMINT,,2.4,GM,0.0
2023-01-02,202212,124307106,1672242550866,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/SPARKLING SMILE/SPEARMINT FLAVOUR/429G/PCN,487,PCN,429G,,1672242550866-perfetti van melle-india-happydent white#3.png,RECODING,5,3,49649,78.84207153320312,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-SPEARMINT (2*1.1GM) PPH 2.2 GM,PLPCH,2.200 GM,SPEARMINT,,2.2,GM,0.0
2023-01-02,202212,123612614,1672064357754,99764630.0,106,ASIAN BISCUITS & CONFECTNRY-NP,IMLI BOMB,GOODLIFE IMLI BOMB/REAL IMLI/750G,250,PCN,750G,,1672064357754-asian biscuits - confectnry-np-imli bomb#3.png,RECODING,5,1,99764853,91.59239959716797,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PCN 750 GM,PLJAR,750.000 GM,IMLI,,750.0,GM,250.0
2023-01-02,202212,123612614,1672064357754,99764630.0,106,ASIAN BISCUITS & CONFECTNRY-NP,IMLI BOMB,GOODLIFE IMLI BOMB/REAL IMLI/750G,250,PCN,750G,,1672064357754-asian biscuits - confectnry-np-imli bomb#3.png,RECODING,5,2,99764630,95.7412338256836,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PCN 880 GM,PLJAR,880.000 GM,IMLI,,880.0,GM,225.0
2023-01-02,202212,123612614,1672064357754,99764630.0,106,ASIAN BISCUITS & CONFECTNRY-NP,IMLI BOMB,GOODLIFE IMLI BOMB/REAL IMLI/750G,250,PCN,750G,,1672064357754-asian biscuits - confectnry-np-imli bomb#3.png,RECODING,5,3,51804,96.11164855957031,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PPH 3 GM,PLPCH,3.000 GM,IMLI,,3.0,GM,0.0
2023-01-02,202301,3110110012,1672559824618,99764516.0,118,BOTTLERS NEPAL - NEPAL,CHARGED,CHARGED BERRY BOT WITH CAFFEINE KICK\250ML\PBT\RS:50\BOTTLERS NEPAL(TARAI)LIMITED,1,PBT,250ML,New SKU,1672559824618-bottlers nepal - nepal-charged#3.png,RECODING,5,1,99764516,112.65390014648438,118,BOTTLERS NEPAL - NEPAL,CHARGED,CHARGED BERRY BOLT,PET 250 ML,PET,250.000 ML,BERRY,,250.0,ML,50.0
2023-01-02,202301,3110110012,1672559824618,99764516.0,118,BOTTLERS NEPAL - NEPAL,CHARGED,CHARGED BERRY BOT WITH CAFFEINE KICK\250ML\PBT\RS:50\BOTTLERS NEPAL(TARAI)LIMITED,1,PBT,250ML,New SKU,1672559824618-bottlers nepal - nepal-charged#3.png,RECODING,5,2,20162467,163.64569091796875,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA,PET 2250 ML+125ML MAAZA MANGO FREE,PET,2250.000 ML,COLA,,2250.0,ML,0.0
2023-01-02,202301,3110110012,1672559824618,99764516.0,118,BOTTLERS NEPAL - NEPAL,CHARGED,CHARGED BERRY BOT WITH CAFFEINE KICK\250ML\PBT\RS:50\BOTTLERS NEPAL(TARAI)LIMITED,1,PBT,250ML,New SKU,1672559824618-bottlers nepal - nepal-charged#3.png,RECODING,5,3,99765132,165.2972869873047,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA,COCA-COLA PET 2250 ML+250 ML COCA-COLA FREE,PET,2250.000 ML,COLA,,2250.0,ML,270.0
2023-01-02,202301,128840459,1672554585994,99764426.0,121,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI DANT KANTI,PATANJALI DANT KANTI/RED TOOTHPASTE/75GM/TUBE,55,TUBE ,75GM ,,1672554585994-patanjali ayurved pvt ltd-nepal-patanjali dant kanti#3.png,CROSS CODING,2,1,53113,124.36024475097656,121,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI DANT KANTI,PATANJALI DANT KANTI-ADV DENTL CRM TUBE 200 GM,TUBE,200.000 GM,,,200.0,GM,0.0
2023-01-02,202301,128840459,1672554585994,99764426.0,121,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI DANT KANTI,PATANJALI DANT KANTI/RED TOOTHPASTE/75GM/TUBE,55,TUBE ,75GM ,,1672554585994-patanjali ayurved pvt ltd-nepal-patanjali dant kanti#3.png,CROSS CODING,2,2,99764426,127.24185943603516,121,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI DANT KANTI,PATANJALI DANT KANTI-RED TUBE 75 GM,TUBE,75.000 GM,,,75.0,GM,55.0
2023-01-02,202301,128840459,1672554585994,99764426.0,121,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI DANT KANTI,PATANJALI DANT KANTI/RED TOOTHPASTE/75GM/TUBE,55,TUBE ,75GM ,,1672554585994-patanjali ayurved pvt ltd-nepal-patanjali dant kanti#3.png,CROSS CODING,2,3,53114,127.7496337890625,121,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI DANT KANTI,PATANJALI DANT KANTI-ADV DENTL CRM TUBE 50 GM,TUBE,50.000 GM,,,50.0,GM,0.0
2023-01-02,202301,128840459,1671603324379,99764544.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,"TOFFICHOO TADKA/KACCHA MANGO,PINEAPPLE/760GM/PCN",400,PCN,760GM,,1671603324379-surya nepal pvt ltd - nepal-tofficho tadka#3.png,RECODING,5,1,99764544,96.22016906738281,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,TOFFICHOO TADKA-CHAT MASALA KACHHA MANGO&PINEAPPLE PCN 760GM,PLJAR,760.000 GM,ASSORTED,,760.0,GM,500.0
2023-01-02,202301,128840459,1671603324379,99764544.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,"TOFFICHOO TADKA/KACCHA MANGO,PINEAPPLE/760GM/PCN",400,PCN,760GM,,1671603324379-surya nepal pvt ltd - nepal-tofficho tadka#3.png,RECODING,5,2,99764585,100.20405578613281,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,TOFFICHOO TADKA-CHAT MASALA PINEAPPLE PCN 760GM,PLJAR,760.000 GM,PINEAPPLE,,760.0,GM,500.0
2023-01-02,202301,128840459,1671603324379,99764544.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,"TOFFICHOO TADKA/KACCHA MANGO,PINEAPPLE/760GM/PCN",400,PCN,760GM,,1671603324379-surya nepal pvt ltd - nepal-tofficho tadka#3.png,RECODING,5,3,99764439,102.57327270507812,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,TOFFICHOO TADKA-CHAT MASALA PINEAPPLE PCN 760 GM,PLJAR,760.000 GM,PINEAPPLE,,760.0,GM,500.0
2023-01-02,202301,128840459,1672558394077,99764702.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL MANGO TART,SUJAL MANGO TART/CENTRE FILLED CANDY/400GM/PPH,90,PPH,400GM ,,1672558394077-sujal foods pvt ltd-nepal-sujal mango tart#3.png,RECODING,5,1,99764702,73.30661010742188,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL MANGO TART,SUJAL MANGO TART-CENTER FILLLED CANDY PPH 400 GM,PLPCH,400.000 GM,MANGO,,400.0,GM,90.0
