t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-03-15,202203,516813610206,1647164374450,99763396,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ/ORANGE/2.25LTR/PBT,210,PBT,2500ML,,1647164374450-nepal m-d food - beverage-nepal-fantuz.png,RECODING,5,3,99763396,33.37371826171875,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 2250 ML,PET,2250.000 ML,ORANGE,,2250.0,ML,210.0
2022-03-15,202203,516813510132,1647255074459,99763392,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE/DAMAGE CONTROL BLACK SEED/100ML/PBT,105,PBT,100ML,,1647255074459-emami ltd- -india-emami 7 oils in one.png,RECODING,5,1,99763392,31.572494506835938,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAG CNTRL WITH BLACK SEED PBT 100ML,PLBOT,100.000 ML,,,100.0,ML,105.0
2022-03-15,202203,516813510132,1647255074459,99763392,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE/DAMAGE CONTROL BLACK SEED/100ML/PBT,105,PBT,100ML,,1647255074459-emami ltd- -india-emami 7 oils in one.png,RECODING,5,2,90824159,47.5313720703125,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
2022-03-15,202203,516813510132,1647255074459,99763392,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE/DAMAGE CONTROL BLACK SEED/100ML/PBT,105,PBT,100ML,,1647255074459-emami ltd- -india-emami 7 oils in one.png,RECODING,5,3,90862383,50.86802291870117,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CNTRL PBT 100ML+20GM NAVARATNA TALC,PLBOT,100.000 ML,,,100.0,ML,0.0
2022-03-15,202203,516813510132,1647255686608,99763398,122,SAIPAL DETERGENT UDHYOG PRIVATE LIMITED NEPAL ,SHINE EXCEL ,SHINE EXCEL/CLEAN & LEMON FRESH/250GM/PPH,20,PPH,250GM ,,1647255686608-saipal detergent udhyog private limited nepal -shine excel .png,RECODING,5,1,99763398,45.77592086791992,122,SAIPAL DETERGENT UDHYOG-NPL,SHINE,SHINE EXCEL,SHINE EXCEL-CLEAN & LEMON FRESH PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,20.0
2022-03-15,202203,516813510132,1647255686608,99763398,122,SAIPAL DETERGENT UDHYOG PRIVATE LIMITED NEPAL ,SHINE EXCEL ,SHINE EXCEL/CLEAN & LEMON FRESH/250GM/PPH,20,PPH,250GM ,,1647255686608-saipal detergent udhyog private limited nepal -shine excel .png,RECODING,5,2,93020232,85.69094848632812,122,Y & B DETERGENT UDHYOG-NEPAL,SURYA,SURYA,SURYA-LEMON PPH 375 GMS,PLPCH,375.000 GM,,,375.0,GM,0.0
2022-03-15,202203,516813510132,1647255686608,99763398,122,SAIPAL DETERGENT UDHYOG PRIVATE LIMITED NEPAL ,SHINE EXCEL ,SHINE EXCEL/CLEAN & LEMON FRESH/250GM/PPH,20,PPH,250GM ,,1647255686608-saipal detergent udhyog private limited nepal -shine excel .png,RECODING,5,3,99764926,115.20013427734375,122,HIMGIRI HYGIENE PVT LTD-NEPAL,SHAKTI,SHAKTI,SHAKTI-DETERGENT POWDER LEMON PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
2022-03-15,202203,516813510132,1647256096055,,109,GLOBAL PRODUCTS AND PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15,CBP,30GM ,,1647256096055-global products and packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999,1,90260772,79.02224731445312,109,G M PRODUCT - NEPAL,GLUCO FRESH,GLUCO FRESH GLUCOSE-D,GLUCO FRESH GLUCOSE-D-CBP 80 GMS + 25%,CDBOX,80.000 GM,,,100.0,GM,0.0
2022-03-15,202203,516813510132,1647256096055,,109,GLOBAL PRODUCTS AND PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15,CBP,30GM ,,1647256096055-global products and packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999,2,90218889,79.28343200683594,109,G M PRODUCT - NEPAL,GLUCO FRESH,GLUCO FRESH GLUCOSE-D,GLUCO FRESH GLUCOSE-D-CBP 40 GMS,CDBOX,40.000 GM,,,40.0,GM,0.0
2022-03-15,202203,516813510132,1647256096055,,109,GLOBAL PRODUCTS AND PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15,CBP,30GM ,,1647256096055-global products and packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999,3,90218822,79.85828399658203,109,G M PRODUCT - NEPAL,GLUCO FRESH,GLUCO FRESH GLUCOSE-D,GLUCO FRESH GLUCOSE-D-CBP 80 GMS,CDBOX,80.000 GM,,,80.0,GM,0.0
2022-03-15,202203,516813310196,1646734530491,99763369,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/250GM/PPH,50,PPH,250GM ,,1646734530491-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,1,99763369,14.935431480407715,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-03-15,202203,516813310196,1646734530491,99763369,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/250GM/PPH,50,PPH,250GM ,,1646734530491-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,2,99763328,19.81391143798828,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-03-15,202203,516813310196,1646734530491,99763369,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/250GM/PPH,50,PPH,250GM ,,1646734530491-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,3,99762860,19.873977661132812,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-03-15,202203,516813310186,1647243587898,99763399,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHEE/DETERGENT POWDER/900GM/PPH,70,PPH,900GM ,,1647243587898-chiranjivi detergent - soap-np-manju shree.png,RECODING,5,1,99763399,29.052881240844727,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 900 GM,PLPCH,900.000 GM,,,900.0,GM,70.0
2022-03-15,202203,516813310186,1647243587898,99763399,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHEE/DETERGENT POWDER/900GM/PPH,70,PPH,900GM ,,1647243587898-chiranjivi detergent - soap-np-manju shree.png,RECODING,5,2,45705,30.89572525024414,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 250 GMS,PLPCH,250.000 GM,,,250.0,GM,0.0
2022-03-15,202203,516813310186,1647243587898,99763399,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHEE/DETERGENT POWDER/900GM/PPH,70,PPH,900GM ,,1647243587898-chiranjivi detergent - soap-np-manju shree.png,RECODING,5,3,50231,31.21624183654785,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 225 GMS,PLPCH,225.000 GM,,,225.0,GM,0.0
2022-03-15,202203,516813310186,1647243064671,99763288,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ/LAUNDRY SOAP/500GM/PPH ,100,PPH,500GM ,,1647243064671-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,1,99764080,17.151695251464844,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-03-15,202203,516813310186,1647243064671,99763288,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ/LAUNDRY SOAP/500GM/PPH ,100,PPH,500GM ,,1647243064671-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,2,99763404,17.549808502197266,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-03-15,202203,516813310186,1647243064671,99763288,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ/LAUNDRY SOAP/500GM/PPH ,100,PPH,500GM ,,1647243064671-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,3,99763281,18.556922912597656,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-03-15,202203,516753710207,1647226334773,99763395,118,USHA BEVERAGE-NEPAL ,API,API/MANGO/250ML/PBT,35,PBT,250ML ,,1647226334773-usha beverage-nepal -api.png,RECODING,5,1,99763395,38.089027404785156,118,USHA BEVERAGE INDUSTRIES-NEPAL,API,API,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,35.0
2022-03-15,202203,516753710207,1647226334773,99763395,118,USHA BEVERAGE-NEPAL ,API,API/MANGO/250ML/PBT,35,PBT,250ML ,,1647226334773-usha beverage-nepal -api.png,RECODING,5,2,99763397,46.39846420288086,118,USHA BEVERAGE INDUSTRIES-NEPAL,API,API,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,80.0
2022-03-15,202203,516753710207,1647226334773,99763395,118,USHA BEVERAGE-NEPAL ,API,API/MANGO/250ML/PBT,35,PBT,250ML ,,1647226334773-usha beverage-nepal -api.png,RECODING,5,3,20124649,130.57423400878906,118,UNITED BEVERAGE PVT LTD-NEPAL,PULPY,PULPY,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,0.0
2022-03-15,202203,516813310191,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,1,90819961,85.26061248779297,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,0.0
2022-03-15,202203,516813310191,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,2,90819902,89.94480895996094,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 150 ML,PLBOT,150.000 ML,,,150.0,ML,0.0
2022-03-15,202203,516813310191,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,3,99762661,128.2545166015625,111,DABUR NEPAL LTD.-NEPAL,PROSTYLE,PROSTYLE COOLING HAIR OIL,PROSTYLE COOLING HAIR OIL-FOR MEN-PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,80.0
2022-03-15,202203,516813310191,1647237545484,99763400,122,RIM INDUSTRIES-NEPAL,GALAXY RIM,GALAXY RIM/DETERGENT POWDER/200GM/PPH,20,PPH,200GM ,,1647237545484-rim industries-nepal-galaxy rim.png,RECODING,5,1,99763400,18.337814331054688,122,RIM INDUSTRIES-NEPAL,GALAXY,GALAXY RIM,GALAXY RIM-DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-03-15,202203,516813310191,1647237545484,99763400,122,RIM INDUSTRIES-NEPAL,GALAXY RIM,GALAXY RIM/DETERGENT POWDER/200GM/PPH,20,PPH,200GM ,,1647237545484-rim industries-nepal-galaxy rim.png,RECODING,5,2,47326,24.02941131591797,122,RIM INDUSTRIES-NEPAL,GALAXY,GALAXY RIM,GALAXY RIM-DETERGENT POWDER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,0.0
2022-03-15,202203,516813310191,1647237545484,99763400,122,RIM INDUSTRIES-NEPAL,GALAXY RIM,GALAXY RIM/DETERGENT POWDER/200GM/PPH,20,PPH,200GM ,,1647237545484-rim industries-nepal-galaxy rim.png,RECODING,5,3,45776,24.381298065185547,122,RIM INDUSTRIES-NEPAL,GALAXY,GALAXY RIM,GALAXY RIM-DETERGENT POWDER PPH 2000 GM,PLPCH,2000.000 GM,,,2000.0,GM,0.0
2022-03-15,202203,516753710246,1646640709507,99763328,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/150GM/PPH,30,PPH,150GM ,,1646640709507-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,1,99763328,14.502806663513184,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-03-15,202203,516753710246,1646640709507,99763328,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/150GM/PPH,30,PPH,150GM ,,1646640709507-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,2,99763369,17.141311645507812,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-03-15,202203,516753710246,1646640709507,99763328,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/150GM/PPH,30,PPH,150GM ,,1646640709507-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,3,99762708,17.80780792236328,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-03-15,202203,516753710246,1647171388677,99763192,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ,DHONI/LAUNDRY SOAP/250GMÃ—4/PPH,200,PPH,250GM Ã—4,,1647171388677-himgiri hygiene pvt ltd-nepal-dhoni .png,CROSS CODING,2,1,99763487,22.782909393310547,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-03-15,202203,516753710246,1647171388677,99763192,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ,DHONI/LAUNDRY SOAP/250GMÃ—4/PPH,200,PPH,250GM Ã—4,,1647171388677-himgiri hygiene pvt ltd-nepal-dhoni .png,CROSS CODING,2,2,99764336,22.937713623046875,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 4*225 GM [900GM],PLPCH,225.000 GM,,,900.0,GM,230.0
2022-03-15,202203,516753710246,1647171388677,99763192,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ,DHONI/LAUNDRY SOAP/250GMÃ—4/PPH,200,PPH,250GM Ã—4,,1647171388677-himgiri hygiene pvt ltd-nepal-dhoni .png,CROSS CODING,2,3,99763192,23.03361701965332,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 4*250 GM [1000GM],PLPCH,250.000 GM,,,1000.0,GM,200.0
2022-03-15,202203,516753710246,1646283888587,90819902,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/150ML/PBT,100,PBT,150ML,,1646283888587-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,1,90819902,83.97088623046875,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 150 ML,PLBOT,150.000 ML,,,150.0,ML,0.0
2022-03-15,202203,516753710246,1646283888587,90819902,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/150ML/PBT,100,PBT,150ML,,1646283888587-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,2,90819961,87.7279052734375,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,0.0
2022-03-15,202203,516753710246,1646283888587,90819902,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/150ML/PBT,100,PBT,150ML,,1646283888587-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,3,99762479,123.43324279785156,111,DABUR NEPAL LTD.-NEPAL,PROSTYLE,PROSTYLE,"PROSTYLE-HAIR FALL CNTRL MEN PBT 150 ML LEMON,ALMOND,ROSEMERRY",PLBOT,150.000 ML,,,150.0,ML,100.0
2022-03-15,202203,516753710246,1647171233767,99763404,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ ,FIZZ/LAUNDRY SOAP/200GM/PPH,40,PPH,200GM ,,1647171233767-himgiri soap - chemicals-nepal-fizz .png,RECODING,5,1,49599,27.422555923461914,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 3*220 GM,PLPCH,220.000 GM,,,660.0,GM,0.0
2022-03-15,202203,516753710246,1647171233767,99763404,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ ,FIZZ/LAUNDRY SOAP/200GM/PPH,40,PPH,200GM ,,1647171233767-himgiri soap - chemicals-nepal-fizz .png,RECODING,5,2,54382,27.493755340576172,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,0.0
2022-03-15,202203,516753710246,1647171233767,99763404,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ ,FIZZ/LAUNDRY SOAP/200GM/PPH,40,PPH,200GM ,,1647171233767-himgiri soap - chemicals-nepal-fizz .png,RECODING,5,3,49337,27.911834716796875,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
2022-03-15,202203,516753310241,1647166883241,46113,117,VELNIK INDIA-INDIA,VELNIK,VELNIK/HEALTHY & LONG/6ML/SCT,2,SCT,6ML,,1647166883241-velnik india-india-velnik.png,CROSS CODING,2,1,99763565,25.460472106933594,117,VELNIK INDIA-INDIA,VELNIK,VELNIK HEALTHY & LONG,VELNIK HEALTHY & LONG-SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,2.0
2022-03-15,202203,516753310241,1647166883241,46113,117,VELNIK INDIA-INDIA,VELNIK,VELNIK/HEALTHY & LONG/6ML/SCT,2,SCT,6ML,,1647166883241-velnik india-india-velnik.png,CROSS CODING,2,2,53091,68.12789154052734,117,VELNIK INDIA-INDIA,VELNIK,VELNIK THICK & LONG,VELNIK THICK & LONG-AMLA & BRINGRAJ SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,0.0
2022-03-15,202203,516753310241,1647166883241,46113,117,VELNIK INDIA-INDIA,VELNIK,VELNIK/HEALTHY & LONG/6ML/SCT,2,SCT,6ML,,1647166883241-velnik india-india-velnik.png,CROSS CODING,2,3,53312,84.26304626464844,117,VELNIK INDIA-INDIA,VELNIK,VELNIK,VELNIK-VTM B & ROSE SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,0.0
2022-03-15,202203,516753310240,1647164374450,99763396,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ/ORANGE/2.25LTR/PBT,200,PBT,2500ML,,1647164374450-nepal m-d food - beverage-nepal-fantuz.png,RECODING,5,1,99762397,30.736112594604492,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
2022-03-15,202203,516753310240,1647164374450,99763396,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ/ORANGE/2.25LTR/PBT,200,PBT,2500ML,,1647164374450-nepal m-d food - beverage-nepal-fantuz.png,RECODING,5,2,99762399,34.434940338134766,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,150.0
2022-03-15,202203,516753310240,1647164374450,99763396,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ/ORANGE/2.25LTR/PBT,200,PBT,2500ML,,1647164374450-nepal m-d food - beverage-nepal-fantuz.png,RECODING,5,3,99763396,35.19355773925781,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 2250 ML,PET,2250.000 ML,ORANGE,,2250.0,ML,210.0
2022-03-15,202203,116313492,1647228365132,99763405,123,MAHASHAKTI SOAP & CHEM.- NEPAL,RARA PURE SOAP,RARA PURE SOAP\200FM\PPH\RS:40\MAHASHAKTI SOAP &CHEMICALS INDUSTRIES P.LTD NEPAL,40,PPH,200GM,New SKU,1647228365132-mahashakti soap - chem-- nepal-rara pure soap.png,RECODING,5,1,99763405,18.656776428222656,123,MAHASHAKTI SOAP & CHEM.- NEPAL,RARA,RARA,RARA-PURE SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-03-15,202203,116313492,1647228365132,99763405,123,MAHASHAKTI SOAP & CHEM.- NEPAL,RARA PURE SOAP,RARA PURE SOAP\200FM\PPH\RS:40\MAHASHAKTI SOAP &CHEMICALS INDUSTRIES P.LTD NEPAL,40,PPH,200GM,New SKU,1647228365132-mahashakti soap - chem-- nepal-rara pure soap.png,RECODING,5,2,99763584,20.972515106201172,123,MAHASHAKTI SOAP & CHEM.- NEPAL,RARA,RARA,RARA-PURE SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-03-15,202203,116313492,1647228365132,99763405,123,MAHASHAKTI SOAP & CHEM.- NEPAL,RARA PURE SOAP,RARA PURE SOAP\200FM\PPH\RS:40\MAHASHAKTI SOAP &CHEMICALS INDUSTRIES P.LTD NEPAL,40,PPH,200GM,New SKU,1647228365132-mahashakti soap - chem-- nepal-rara pure soap.png,RECODING,5,3,99763107,21.520082473754883,123,MAHASHAKTI SOAP & CHEM.- NEPAL,RARA,RARA,RARA-PURE SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
2022-03-15,202203,116300618,1647163322773,99763401,122,PROCTER & GAMBLE - INDIA,ARIEL COMPLETE,ARIEL COMPLETE\3KG\PPH\FREE BOCKET\RS:1150\PROCTER & GAMBLE HOME PRIVATE LIMITED INDIA,995,PPH,3KG,New SKU,1647163322773-procter - gamble - india-ariel complete.png,RECODING,5,1,99763401,62.07368469238281,122,PROCTER & GAMBLE - INDIA,ARIEL,ARIEL COMPLETE,ARIEL COMPLETE-PPH 3000 GM+BUCKET FREE,PLPCH,3000.000 GM,,,3000.0,GM,1150.0
2022-03-15,202203,116300618,1647163322773,99763401,122,PROCTER & GAMBLE - INDIA,ARIEL COMPLETE,ARIEL COMPLETE\3KG\PPH\FREE BOCKET\RS:1150\PROCTER & GAMBLE HOME PRIVATE LIMITED INDIA,995,PPH,3KG,New SKU,1647163322773-procter - gamble - india-ariel complete.png,RECODING,5,2,53843,65.19334411621094,122,PROCTER & GAMBLE - INDIA,ARIEL,ARIEL COMPLETE,ARIEL COMPLETE-PPH 500 GM+200 GM FREE,PLPCH,500.000 GM,,,700.0,GM,0.0
2022-03-15,202203,116300618,1647163322773,99763401,122,PROCTER & GAMBLE - INDIA,ARIEL COMPLETE,ARIEL COMPLETE\3KG\PPH\FREE BOCKET\RS:1150\PROCTER & GAMBLE HOME PRIVATE LIMITED INDIA,995,PPH,3KG,New SKU,1647163322773-procter - gamble - india-ariel complete.png,RECODING,5,3,54251,66.31036376953125,122,PROCTER & GAMBLE - INDIA,ARIEL,ARIEL COMPLETE,ARIEL COMPLETE-PPH 2000 GM+1000 GM FREE,PLPCH,2000.000 GM,,,3000.0,GM,0.0
2022-03-15,202203,130237510,1647243907015,99763290,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI RECHARGE,AMRAPALI RECHARGE/250ML,120,CAN,250ML,,1647243907015-amrapali beverage-nepal-amrapali recharge.png,RECODING,5,1,99763290,15.125553131103516,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RECHARGE,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,100.0
2022-03-15,202203,130237510,1647243907015,99763290,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI RECHARGE,AMRAPALI RECHARGE/250ML,120,CAN,250ML,,1647243907015-amrapali beverage-nepal-amrapali recharge.png,RECODING,5,2,99765275,26.131969451904297,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RECHARGE,CAN 330 ML,CAN,330.000 ML,,,330.0,ML,130.0
2022-03-15,202203,130237510,1647243907015,99763290,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI RECHARGE,AMRAPALI RECHARGE/250ML,120,CAN,250ML,,1647243907015-amrapali beverage-nepal-amrapali recharge.png,RECODING,5,3,99762532,91.20213317871094,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,RED RHINO,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,100.0
