t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
4114,2022-03-14 00:00:00,202203,,125958453,,1647062581471,99763356,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1BEAUTY SOAP ROSEWATER ALMOND\61GM\EWP\RS:20\GODREJ CONSUMER PRODUCTS INDIA,20,EWP,61GM,,1647062581471-godrej consumer products-india-godrej no-1 beauty soap.png,RECODING,5.0,2.0,99763356,12.654887199401855,120.0,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ROSEWATER ALMOND EWP 55G+6GM,EWRPK,55.000 GM,,,61.0,GM,20.0
4114,2022-03-14 00:00:00,202203,,125958453,,1647062581471,99763356,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1BEAUTY SOAP ROSEWATER ALMOND\61GM\EWP\RS:20\GODREJ CONSUMER PRODUCTS INDIA,20,EWP,61GM,,1647062581471-godrej consumer products-india-godrej no-1 beauty soap.png,RECODING,5.0,3.0,99764003,14.534854888916016,120.0,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ROSEWATER ALMOND EWP 53 GM,EWRPK,53.000 GM,,,53.0,GM,20.0
4115,2022-03-14 00:00:00,202203,,117667009,,1647075125170,99763389,116,NEPAL CRS COMPANY ,FREEDOM ,FREEDOM/COTTONY FEEL REGULAR WINGS/8 PADS/PPH,60,PPH,8 PADS,,1647075125170-nepal crs company -freedom .png,RECODING,5.0,1.0,99763389,117.3214111328125,116.0,NEPAL CRS - NEPAL,FREEDOM,FREEDOM,FREEDOM-REGULAR WITH WINGS PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,60.0
4115,2022-03-14 00:00:00,202203,,117667009,,1647075125170,99763389,116,NEPAL CRS COMPANY ,FREEDOM ,FREEDOM/COTTONY FEEL REGULAR WINGS/8 PADS/PPH,60,PPH,8 PADS,,1647075125170-nepal crs company -freedom .png,RECODING,5.0,2.0,99764881,173.31329345703125,116.0,MAGNA MAX PVT. LTD. - NEPAL,FEME,FEME WHISPAD,FEME WHISPAD-SUPER ULTRA XL WINGS PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,75.0
4115,2022-03-14 00:00:00,202203,,117667009,,1647075125170,99763389,116,NEPAL CRS COMPANY ,FREEDOM ,FREEDOM/COTTONY FEEL REGULAR WINGS/8 PADS/PPH,60,PPH,8 PADS,,1647075125170-nepal crs company -freedom .png,RECODING,5.0,3.0,99763270,175.7317352294922,116.0,ANYTIME HYGIENE PVT LTD-NEPAL,ANYTIME,ANYTIME,ANYTIME-REGULAR WINGS PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,55.0
4116,2022-03-14 00:00:00,202203,,117667009,,1647076245368,,120,VIVE COSMETICS INDIA ,PERMACON,PERMACON/PERMETHRIN SOAP/75GM/CBP,168,CBP,75GM ,,1647076245368-vive cosmetics india -permacon.png,PARKER FOR NEXT MONTH,999.0,1.0,99763547,118.49901580810547,120.0,BE ACTIVE PHARMACEUTICALS-INDIA,PERMACON,PERMACON,PERMACON- PERMETHRIN SOAP CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,165.0
4116,2022-03-14 00:00:00,202203,,117667009,,1647076245368,,120,VIVE COSMETICS INDIA ,PERMACON,PERMACON/PERMETHRIN SOAP/75GM/CBP,168,CBP,75GM ,,1647076245368-vive cosmetics india -permacon.png,PARKER FOR NEXT MONTH,999.0,2.0,52132,152.76336669921875,120.0,TUTTSAN PHARMA PVT. LTD-INDIA,PERMAC,PERMAC,PERMAC- PERMETHRIN MEDICATED CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
4116,2022-03-14 00:00:00,202203,,117667009,,1647076245368,,120,VIVE COSMETICS INDIA ,PERMACON,PERMACON/PERMETHRIN SOAP/75GM/CBP,168,CBP,75GM ,,1647076245368-vive cosmetics india -permacon.png,PARKER FOR NEXT MONTH,999.0,3.0,99764002,163.49530029296875,120.0,LYRA LABOROTORIES-INDIA,LYSCAB,LYSCAB,LYSCAB-PERMETHRIN SOAP CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,125.0
4117,2022-03-15 00:00:00,202203,,124618740,,1647241221836,99763390,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-MANGO 3.8GM,3,PPH,3.8GM,,1647241221836-perfetti van melle-india-alpenliebe juicyfills.png,RECODING,5.0,1.0,99763390,17.580493927001953,106.0,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-MANGO PPH 3.8 GM,PLPCH,3.800 GM,MANGO,,3.8,GM,2.0
4117,2022-03-15 00:00:00,202203,,124618740,,1647241221836,99763390,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-MANGO 3.8GM,3,PPH,3.8GM,,1647241221836-perfetti van melle-india-alpenliebe juicyfills.png,RECODING,5.0,2.0,99764773,49.78190231323242,106.0,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-ORANGE&MANGO PCN 570 GM,PLJAR,570.000 GM,ASSORTED,,570.0,GM,375.0
4117,2022-03-15 00:00:00,202203,,124618740,,1647241221836,99763390,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-MANGO 3.8GM,3,PPH,3.8GM,,1647241221836-perfetti van melle-india-alpenliebe juicyfills.png,RECODING,5.0,3.0,99762664,54.657936096191406,106.0,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-ORANGE PPH 3.8 GM,PLPCH,3.800 GM,ORANGE,,3.8,GM,2.0
4118,2022-03-15 00:00:00,202203,,125513566,,1647237564781,,118,MAHAVIR KHOLA PRAKRITIK KHANEPANI PVT LTD-NEPAL ,FURKETARI,FURKETARI PBT 1L,50,PBT,1L,,1647237564781-mahavir khola prakritik khanepani pvt ltd-nepal -furketari.png,PARKER FOR NEXT MONTH,999.0,1.0,99765163,135.62924194335938,118.0,MAHAVIR KHOLA PRAKRITIK KHANEPANI-NP,FURKETARI AQUIFER,FURKETARI AQUIFER,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
4118,2022-03-15 00:00:00,202203,,125513566,,1647237564781,,118,MAHAVIR KHOLA PRAKRITIK KHANEPANI PVT LTD-NEPAL ,FURKETARI,FURKETARI PBT 1L,50,PBT,1L,,1647237564781-mahavir khola prakritik khanepani pvt ltd-nepal -furketari.png,PARKER FOR NEXT MONTH,999.0,2.0,47252,143.5638885498047,118.0,MAHAMAYA DHARA PVT LTD-NEPAL,MAHAMAYA DHARA,MAHAMAYA DHARA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
4118,2022-03-15 00:00:00,202203,,125513566,,1647237564781,,118,MAHAVIR KHOLA PRAKRITIK KHANEPANI PVT LTD-NEPAL ,FURKETARI,FURKETARI PBT 1L,50,PBT,1L,,1647237564781-mahavir khola prakritik khanepani pvt ltd-nepal -furketari.png,PARKER FOR NEXT MONTH,999.0,3.0,99765196,148.92379760742188,118.0,PRAJAWAL JAL UDHYOG-NEPAL,PRAMJAL,PRAMJAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
4119,2022-03-15 00:00:00,202203,,116349713,,1647248064788,99763406,123,RAUTAMAI SABUN RA SURF UDHYOG,RAUTA,RAUTA,40,PPH,200G,,1647248064788-rautamai sabun ra surf udhyog-rauta.png,RECODING,5.0,1.0,99763406,105.25576782226562,123.0,RAUTAMAI SABUN RA SURF UDYG-NP,RAUTA,RAUTA,RAUTA-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
4119,2022-03-15 00:00:00,202203,,116349713,,1647248064788,99763406,123,RAUTAMAI SABUN RA SURF UDHYOG,RAUTA,RAUTA,40,PPH,200G,,1647248064788-rautamai sabun ra surf udhyog-rauta.png,RECODING,5.0,2.0,99763385,163.80081176757812,123.0,ROSHNI SABUN & SURF UDHYOG-NP,ROSHNI,ROSHNI,ROSHNI-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
4119,2022-03-15 00:00:00,202203,,116349713,,1647248064788,99763406,123,RAUTAMAI SABUN RA SURF UDHYOG,RAUTA,RAUTA,40,PPH,200G,,1647248064788-rautamai sabun ra surf udhyog-rauta.png,RECODING,5.0,3.0,99763509,188.2730712890625,123.0,EKATA SABUN UDHYOG-NEPAL,EKATA,EKATA DALLO SABUN,EKATA DALLO SABUN-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,120.0
4120,2022-03-15 00:00:00,202203,,516813610206,,1647164374450,99763396,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ/ORANGE/2.25LTR/PBT,210,PBT,2500ML,,1647164374450-nepal m-d food - beverage-nepal-fantuz.png,RECODING,5.0,1.0,99762397,29.50375747680664,118.0,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
4120,2022-03-15 00:00:00,202203,,516813610206,,1647164374450,99763396,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ/ORANGE/2.25LTR/PBT,210,PBT,2500ML,,1647164374450-nepal m-d food - beverage-nepal-fantuz.png,RECODING,5.0,2.0,99762399,33.23329162597656,118.0,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,150.0
4120,2022-03-15 00:00:00,202203,,516813610206,,1647164374450,99763396,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ/ORANGE/2.25LTR/PBT,210,PBT,2500ML,,1647164374450-nepal m-d food - beverage-nepal-fantuz.png,RECODING,5.0,3.0,99763396,33.37371826171875,118.0,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 2250 ML,PET,2250.000 ML,ORANGE,,2250.0,ML,210.0
4121,2022-03-15 00:00:00,202203,,516813510132,,1647255074459,99763392,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE/DAMAGE CONTROL BLACK SEED/100ML/PBT,105,PBT,100ML,,1647255074459-emami ltd- -india-emami 7 oils in one.png,RECODING,5.0,1.0,99763392,31.572494506835938,111.0,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAG CNTRL WITH BLACK SEED PBT 100ML,PLBOT,100.000 ML,,,100.0,ML,105.0
4121,2022-03-15 00:00:00,202203,,516813510132,,1647255074459,99763392,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE/DAMAGE CONTROL BLACK SEED/100ML/PBT,105,PBT,100ML,,1647255074459-emami ltd- -india-emami 7 oils in one.png,RECODING,5.0,2.0,90824159,47.5313720703125,111.0,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
4121,2022-03-15 00:00:00,202203,,516813510132,,1647255074459,99763392,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE/DAMAGE CONTROL BLACK SEED/100ML/PBT,105,PBT,100ML,,1647255074459-emami ltd- -india-emami 7 oils in one.png,RECODING,5.0,3.0,90862383,50.86802291870117,111.0,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CNTRL PBT 100ML+20GM NAVARATNA TALC,PLBOT,100.000 ML,,,100.0,ML,0.0
4122,2022-03-15 00:00:00,202203,,516813510132,,1647255686608,99763398,122,SAIPAL DETERGENT UDHYOG PRIVATE LIMITED NEPAL ,SHINE EXCEL ,SHINE EXCEL/CLEAN & LEMON FRESH/250GM/PPH,20,PPH,250GM ,,1647255686608-saipal detergent udhyog private limited nepal -shine excel .png,RECODING,5.0,1.0,99763398,45.77592086791992,122.0,SAIPAL DETERGENT UDHYOG-NPL,SHINE,SHINE EXCEL,SHINE EXCEL-CLEAN & LEMON FRESH PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,20.0
4122,2022-03-15 00:00:00,202203,,516813510132,,1647255686608,99763398,122,SAIPAL DETERGENT UDHYOG PRIVATE LIMITED NEPAL ,SHINE EXCEL ,SHINE EXCEL/CLEAN & LEMON FRESH/250GM/PPH,20,PPH,250GM ,,1647255686608-saipal detergent udhyog private limited nepal -shine excel .png,RECODING,5.0,2.0,93020232,85.69094848632812,122.0,Y & B DETERGENT UDHYOG-NEPAL,SURYA,SURYA,SURYA-LEMON PPH 375 GMS,PLPCH,375.000 GM,,,375.0,GM,0.0
4122,2022-03-15 00:00:00,202203,,516813510132,,1647255686608,99763398,122,SAIPAL DETERGENT UDHYOG PRIVATE LIMITED NEPAL ,SHINE EXCEL ,SHINE EXCEL/CLEAN & LEMON FRESH/250GM/PPH,20,PPH,250GM ,,1647255686608-saipal detergent udhyog private limited nepal -shine excel .png,RECODING,5.0,3.0,99764926,115.20013427734375,122.0,HIMGIRI HYGIENE PVT LTD-NEPAL,SHAKTI,SHAKTI,SHAKTI-DETERGENT POWDER LEMON PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
4123,2022-03-15 00:00:00,202203,,516813510132,,1647256096055,,109,GLOBAL PRODUCTS AND PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15,CBP,30GM ,,1647256096055-global products and packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999.0,1.0,90260772,79.02224731445312,109.0,G M PRODUCT - NEPAL,GLUCO FRESH,GLUCO FRESH GLUCOSE-D,GLUCO FRESH GLUCOSE-D-CBP 80 GMS + 25%,CDBOX,80.000 GM,,,100.0,GM,0.0
4123,2022-03-15 00:00:00,202203,,516813510132,,1647256096055,,109,GLOBAL PRODUCTS AND PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15,CBP,30GM ,,1647256096055-global products and packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999.0,2.0,90218889,79.28343200683594,109.0,G M PRODUCT - NEPAL,GLUCO FRESH,GLUCO FRESH GLUCOSE-D,GLUCO FRESH GLUCOSE-D-CBP 40 GMS,CDBOX,40.000 GM,,,40.0,GM,0.0
4123,2022-03-15 00:00:00,202203,,516813510132,,1647256096055,,109,GLOBAL PRODUCTS AND PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15,CBP,30GM ,,1647256096055-global products and packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999.0,3.0,90218822,79.85828399658203,109.0,G M PRODUCT - NEPAL,GLUCO FRESH,GLUCO FRESH GLUCOSE-D,GLUCO FRESH GLUCOSE-D-CBP 80 GMS,CDBOX,80.000 GM,,,80.0,GM,0.0
4124,2022-03-15 00:00:00,202203,,516813310196,,1646734530491,99763369,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/250GM/PPH,50,PPH,250GM ,,1646734530491-kwality chem pvt ltd-nepal-kwality .png,RECODING,5.0,1.0,99763369,14.935431480407715,123.0,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
4124,2022-03-15 00:00:00,202203,,516813310196,,1646734530491,99763369,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/250GM/PPH,50,PPH,250GM ,,1646734530491-kwality chem pvt ltd-nepal-kwality .png,RECODING,5.0,2.0,99763328,19.81391143798828,123.0,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
4124,2022-03-15 00:00:00,202203,,516813310196,,1646734530491,99763369,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/250GM/PPH,50,PPH,250GM ,,1646734530491-kwality chem pvt ltd-nepal-kwality .png,RECODING,5.0,3.0,99762860,19.873977661132812,123.0,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
4125,2022-03-15 00:00:00,202203,,516813310186,,1647243587898,99763399,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHEE/DETERGENT POWDER/900GM/PPH,70,PPH,900GM ,,1647243587898-chiranjivi detergent - soap-np-manju shree.png,RECODING,5.0,1.0,99763399,29.052881240844727,122.0,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 900 GM,PLPCH,900.000 GM,,,900.0,GM,70.0
4125,2022-03-15 00:00:00,202203,,516813310186,,1647243587898,99763399,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHEE/DETERGENT POWDER/900GM/PPH,70,PPH,900GM ,,1647243587898-chiranjivi detergent - soap-np-manju shree.png,RECODING,5.0,2.0,45705,30.89572525024414,122.0,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 250 GMS,PLPCH,250.000 GM,,,250.0,GM,0.0
4125,2022-03-15 00:00:00,202203,,516813310186,,1647243587898,99763399,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHEE/DETERGENT POWDER/900GM/PPH,70,PPH,900GM ,,1647243587898-chiranjivi detergent - soap-np-manju shree.png,RECODING,5.0,3.0,50231,31.21624183654785,122.0,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 225 GMS,PLPCH,225.000 GM,,,225.0,GM,0.0
4126,2022-03-15 00:00:00,202203,,516813310186,,1647243064671,99763288,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ/LAUNDRY SOAP/500GM/PPH ,100,PPH,500GM ,,1647243064671-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5.0,1.0,99764080,17.151695251464844,123.0,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
4126,2022-03-15 00:00:00,202203,,516813310186,,1647243064671,99763288,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ/LAUNDRY SOAP/500GM/PPH ,100,PPH,500GM ,,1647243064671-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5.0,2.0,99763404,17.549808502197266,123.0,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
4126,2022-03-15 00:00:00,202203,,516813310186,,1647243064671,99763288,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ/LAUNDRY SOAP/500GM/PPH ,100,PPH,500GM ,,1647243064671-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5.0,3.0,99763281,18.556922912597656,123.0,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
4127,2022-03-15 00:00:00,202203,,516753710207,,1647226334773,99763395,118,USHA BEVERAGE-NEPAL ,API,API/MANGO/250ML/PBT,35,PBT,250ML ,,1647226334773-usha beverage-nepal -api.png,RECODING,5.0,1.0,99763395,38.089027404785156,118.0,USHA BEVERAGE INDUSTRIES-NEPAL,API,API,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,35.0
4127,2022-03-15 00:00:00,202203,,516753710207,,1647226334773,99763395,118,USHA BEVERAGE-NEPAL ,API,API/MANGO/250ML/PBT,35,PBT,250ML ,,1647226334773-usha beverage-nepal -api.png,RECODING,5.0,2.0,99763397,46.39846420288086,118.0,USHA BEVERAGE INDUSTRIES-NEPAL,API,API,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,80.0
4127,2022-03-15 00:00:00,202203,,516753710207,,1647226334773,99763395,118,USHA BEVERAGE-NEPAL ,API,API/MANGO/250ML/PBT,35,PBT,250ML ,,1647226334773-usha beverage-nepal -api.png,RECODING,5.0,3.0,20124649,130.57423400878906,118.0,UNITED BEVERAGE PVT LTD-NEPAL,PULPY,PULPY,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,0.0
4128,2022-03-15 00:00:00,202203,,516813310191,,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2.0,1.0,90819961,85.26061248779297,111.0,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,0.0
4128,2022-03-15 00:00:00,202203,,516813310191,,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2.0,2.0,90819902,89.94480895996094,111.0,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 150 ML,PLBOT,150.000 ML,,,150.0,ML,0.0
4128,2022-03-15 00:00:00,202203,,516813310191,,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2.0,3.0,99762661,128.2545166015625,111.0,DABUR NEPAL LTD.-NEPAL,PROSTYLE,PROSTYLE COOLING HAIR OIL,PROSTYLE COOLING HAIR OIL-FOR MEN-PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,80.0
4129,2022-03-15 00:00:00,202203,,516813310191,,1647237545484,99763400,122,RIM INDUSTRIES-NEPAL,GALAXY RIM,GALAXY RIM/DETERGENT POWDER/200GM/PPH,20,PPH,200GM ,,1647237545484-rim industries-nepal-galaxy rim.png,RECODING,5.0,1.0,99763400,18.337814331054688,122.0,RIM INDUSTRIES-NEPAL,GALAXY,GALAXY RIM,GALAXY RIM-DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
4129,2022-03-15 00:00:00,202203,,516813310191,,1647237545484,99763400,122,RIM INDUSTRIES-NEPAL,GALAXY RIM,GALAXY RIM/DETERGENT POWDER/200GM/PPH,20,PPH,200GM ,,1647237545484-rim industries-nepal-galaxy rim.png,RECODING,5.0,2.0,47326,24.02941131591797,122.0,RIM INDUSTRIES-NEPAL,GALAXY,GALAXY RIM,GALAXY RIM-DETERGENT POWDER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,0.0
4129,2022-03-15 00:00:00,202203,,516813310191,,1647237545484,99763400,122,RIM INDUSTRIES-NEPAL,GALAXY RIM,GALAXY RIM/DETERGENT POWDER/200GM/PPH,20,PPH,200GM ,,1647237545484-rim industries-nepal-galaxy rim.png,RECODING,5.0,3.0,45776,24.381298065185547,122.0,RIM INDUSTRIES-NEPAL,GALAXY,GALAXY RIM,GALAXY RIM-DETERGENT POWDER PPH 2000 GM,PLPCH,2000.000 GM,,,2000.0,GM,0.0
4130,2022-03-15 00:00:00,202203,,516753710246,,1646640709507,99763328,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/150GM/PPH,30,PPH,150GM ,,1646640709507-kwality chem pvt ltd-nepal-kwality .png,RECODING,5.0,1.0,99763328,14.502806663513184,123.0,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
4130,2022-03-15 00:00:00,202203,,516753710246,,1646640709507,99763328,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/150GM/PPH,30,PPH,150GM ,,1646640709507-kwality chem pvt ltd-nepal-kwality .png,RECODING,5.0,2.0,99763369,17.141311645507812,123.0,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
4130,2022-03-15 00:00:00,202203,,516753710246,,1646640709507,99763328,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/150GM/PPH,30,PPH,150GM ,,1646640709507-kwality chem pvt ltd-nepal-kwality .png,RECODING,5.0,3.0,99762708,17.80780792236328,123.0,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
4131,2022-03-15 00:00:00,202203,,516753710246,,1647171388677,99763192,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ,DHONI/LAUNDRY SOAP/250GMÃ—4/PPH,200,PPH,250GM Ã—4,,1647171388677-himgiri hygiene pvt ltd-nepal-dhoni .png,CROSS CODING,2.0,1.0,99763487,22.782909393310547,123.0,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
4131,2022-03-15 00:00:00,202203,,516753710246,,1647171388677,99763192,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ,DHONI/LAUNDRY SOAP/250GMÃ—4/PPH,200,PPH,250GM Ã—4,,1647171388677-himgiri hygiene pvt ltd-nepal-dhoni .png,CROSS CODING,2.0,2.0,99764336,22.937713623046875,123.0,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 4*225 GM [900GM],PLPCH,225.000 GM,,,900.0,GM,230.0
