t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
145,2022-11-08,202211,516813310191,1667613144528,99764365,122,PADMA SOAP & CHEMICAL - NEPAL,NAULO GHADI,NAULO GHADI/DETERGENT POWDER/500GM/PPH,50,PPH,500GM ,,1667613144528-padma soap - chemical - nepal-naulo ghadi#3.png,RECODING,5,2,99764427,10.54706859588623,122,PADMA SOAP & CHEMICAL - NEPAL,NAULO,NAULO GHADI,NAULO GHADI-DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
145,2022-11-08,202211,516813310191,1667613144528,99764365,122,PADMA SOAP & CHEMICAL - NEPAL,NAULO GHADI,NAULO GHADI/DETERGENT POWDER/500GM/PPH,50,PPH,500GM ,,1667613144528-padma soap - chemical - nepal-naulo ghadi#3.png,RECODING,5,3,93019872,54.99678039550781,122,PADMA SOAP & CHEMICAL - NEPAL,NAULO,NAULO,NAULO-PPH 400 GMS,PLPCH,400.000 GM,,,400.0,GM,0.0
146,2022-11-08,202211,516753510220,1667550752119,99764332,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,1,99764332,27.916728973388672,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
146,2022-11-08,202211,516753510220,1667550752119,99764332,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,2,99764203,32.251976013183594,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
146,2022-11-08,202211,516753510220,1667550752119,99764332,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/500ML/PBT,90,PBT,500ML ,,1667550752119-singapore beverage-nepal-naturals#3.png,RECODING,5,3,99764357,33.15807342529297,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
147,2022-11-08,202211,516753510220,1667551139520,99764357,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,1,99764357,29.08167266845703,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
147,2022-11-08,202211,516753510220,1667551139520,99764357,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,2,99764203,33.086997985839844,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
147,2022-11-08,202211,516753510220,1667551139520,99764357,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,3,99764332,34.43437957763672,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
148,2022-11-08,202211,516815410150,1667630816595,99764359,118,ALPHA INDUSTRIES PVT LTD-NEPAL,RYSE MOODY MANGO,RYSE/MOODY MANGO/1000ML/PBT,150,PBT,1000ML ,,1667630816595-alpha industries pvt ltd-nepal-ryse moody mango#3.png,RECODING,5,1,99764359,40.785919189453125,118,ALPHA INDUSTRIES PVT LTD-NEPAL,RYSE,RYSE MOODY MANGO,PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,150.0
148,2022-11-08,202211,516815410150,1667630816595,99764359,118,ALPHA INDUSTRIES PVT LTD-NEPAL,RYSE MOODY MANGO,RYSE/MOODY MANGO/1000ML/PBT,150,PBT,1000ML ,,1667630816595-alpha industries pvt ltd-nepal-ryse moody mango#3.png,RECODING,5,2,99762495,44.743446350097656,118,ALPHA INDUSTRIES PVT LTD-NEPAL,RYSE,RYSE MOODY MANGO,PET 500  ML,PET,500.000 ML,MANGO,,500.0,ML,75.0
148,2022-11-08,202211,516815410150,1667630816595,99764359,118,ALPHA INDUSTRIES PVT LTD-NEPAL,RYSE MOODY MANGO,RYSE/MOODY MANGO/1000ML/PBT,150,PBT,1000ML ,,1667630816595-alpha industries pvt ltd-nepal-ryse moody mango#3.png,RECODING,5,3,99762494,44.785701751708984,118,ALPHA INDUSTRIES PVT LTD-NEPAL,RYSE,RYSE MOODY MANGO,PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,40.0
149,2022-11-08,202211,516813310180,1667551139520,99764357,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,1,99764357,29.08167266845703,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
149,2022-11-08,202211,516813310180,1667551139520,99764357,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS/MANGO/1000ML/PBT,170,PBT,1000ML ,,1667551139520-singapore beverage-nepal-naturals#3.png,RECODING,5,2,99764203,33.086997985839844,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
